id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
775211,ORANGE,"LTE 900, 5G NR 700",ALLÉE DES GRENADINES (DIX SEPTIÈME) 97430 LE TAMPON,97422,"-21.2419,55.5253",Pylône autostable,16m,ORANGE,,AJO,,False,False
775211,ORANGE,LTE 2100,ALLÉE DES GRENADINES (DIX SEPTIÈME) 97430 LE TAMPON,97422,"-21.2419,55.5253",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
775211,ORANGE,LTE 700,ALLÉE DES GRENADINES (DIX SEPTIÈME) 97430 LE TAMPON,97422,"-21.2419,55.5253",Pylône autostable,16m,ORANGE,2024-09-06,SUP,,False,False
775220,ORANGE,LTE 2100,R DES MARGOSIERS (POIS NOIR LANGEVIN) 97480 ST JOSEPH,97412,"-21.3769,55.6378",Pylône tubulaire,20m,ORANGE,2025-12-29,ALL,,False,False
775227,ORANGE,"LTE 900, 5G NR 700",CHEM DES CACTUS N.1 (GRANDE RAVINE - LITTORAL SUD) 97426 LES TROIS BASSINS,97423,"-21.1283,55.2697",Pylône arbre,15m,ORANGE,,AJO,,False,False
775227,ORANGE,LTE 2100,CHEM DES CACTUS N.1 (GRANDE RAVINE - LITTORAL SUD) 97426 LES TROIS BASSINS,97423,"-21.1283,55.2697",Pylône arbre,15m,ORANGE,2026-01-12,ALL,,False,False
775227,ORANGE,"UMTS 2100, LTE 700, 5G NR 2100",CHEM DES CACTUS N.1 (GRANDE RAVINE - LITTORAL SUD) 97426 LES TROIS BASSINS,97423,"-21.1283,55.2697",Pylône arbre,15m,ORANGE,2024-08-19,SUP,,False,False
775275,FREE MOBILE,LTE 900,STATIONTDF (BOCA DI A TANA) 20116 ZERUBIA,2A357,"41.7633,9.0428",Pylône autostable,24m,TDF,2026-02-13,ALL,,False,False
775288,BOUYGUES TELECOM,5G NR 3500,"1, BD CHARLES GOUNOT 30100 ALES",30007,"44.1342,4.09",Immeuble,64m,"Copropriété, Syndic, SCI",2025-12-19,ALL,,False,False
775288,SFR,5G NR 3500,"1, BD CHARLES GOUNOT 30100 ALES",30007,"44.1342,4.09",Immeuble,64m,"Copropriété, Syndic, SCI",2026-03-03,ALL,,False,False
775616,ORANGE,5G NR 2100,LA SEYA (AUX COMBES) 38700 LE SAPPEY EN CHARTREUSE,38471,"45.2403,5.7686",Pylône autostable,23m,TDF,,AJO,,False,True
775616,ORANGE,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800",LA SEYA (AUX COMBES) 38700 LE SAPPEY EN CHARTREUSE,38471,"45.2403,5.7686",Pylône autostable,23m,TDF,2026-03-02,ALL,,False,True
775659,BOUYGUES TELECOM,LTE 700,PL DE L'EGLISE 69580 SATHONAY VILLAGE,69293,"45.8319,4.8781",Monument religieux,33m,"Commune, communauté de communes",2026-02-16,ALL,,False,False
775674,ORANGE,"LTE 900, 5G NR 700",R LECONTE DELISLE - D20 (ROCHE MAIGRE) 97450 ST LOUIS,97414,"-21.2689,55.4144",Pylône tubulaire,16m,ORANGE,,AJO,,False,False
775674,ORANGE,LTE 2100,R LECONTE DELISLE - D20 (ROCHE MAIGRE) 97450 ST LOUIS,97414,"-21.2689,55.4144",Pylône tubulaire,16m,ORANGE,2025-12-29,ALL,,False,False
775674,ORANGE,LTE 700,R LECONTE DELISLE - D20 (ROCHE MAIGRE) 97450 ST LOUIS,97414,"-21.2689,55.4144",Pylône tubulaire,16m,ORANGE,2025-09-19,SUP,,False,False
775693,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",CHEM RURAL TERRAIN COMMUNAL (AQUÉRIA) 30126 TAVEL,30326,"44.0089,4.7375",Pylône tubulaire,23m,TOTEM,2025-12-16,ALL,,False,False
775693,SFR,"LTE 2100, 5G NR 2100",CHEM RURAL TERRAIN COMMUNAL (AQUÉRIA) 30126 TAVEL,30326,"44.0089,4.7375",Pylône tubulaire,23m,TOTEM,2025-12-24,ALL,,False,False
775725,BOUYGUES TELECOM,GSM 900,PL GABRIEL PÉRI EGLISE STE BAUDILE 30900 NIMES,30189,"43.8397,4.3639",Monument religieux,50m,"Commune, communauté de communes",2018-05-30,SUP,,False,False
775727,ORANGE,"LTE 900, 5G NR 700",R DU GÉNÉRAL AILLERET (LA CHATOIRE) 97430 LE TAMPON,97422,"-21.2722,55.5044",Immeuble,16m,Société HLM,,AJO,,False,False
775727,ORANGE,LTE 2100,R DU GÉNÉRAL AILLERET (LA CHATOIRE) 97430 LE TAMPON,97422,"-21.2722,55.5044",Immeuble,16m,Société HLM,2025-12-29,ALL,,False,False
775727,ORANGE,LTE 700,R DU GÉNÉRAL AILLERET (LA CHATOIRE) 97430 LE TAMPON,97422,"-21.2722,55.5044",Immeuble,16m,Société HLM,2025-04-15,SUP,,False,False
775733,BOUYGUES TELECOM,GSM 900,3 PL MARÉCHAL GALLIÉNI BAT A 30900 NIMES,30189,"43.8153,4.3211",Immeuble,22m,"Copropriété, Syndic, SCI",2017-01-23,SUP,,False,False
775737,BOUYGUES TELECOM,GSM 900,D60 (CAMONT) 30520 ST MARTIN DE VALGALGUES,30284,"44.1558,4.0947",Pylône autostable,16m,TOTEM,2019-06-26,SUP,,False,False
775784,ORANGE,"5G NR 700, 5G NR 3500",R DE LA PLANETTE 30660 GALLARGUES LE MONTUEUX,30123,"43.7233,4.1744",Pylône tubulaire,24m,TOTEM,2026-02-13,ALL,,False,False
775816,ORANGE,GSM 900,AV DE LA LIBÉRATION 30700 UZES,30334,"44.0119,4.4161",Bâtiment,22m,ORANGE Services Fixes,2006-09-02,SUP,,False,False
777024,ORANGE,LTE 2100,CHEM DES BANOIRS (ROUTE DES TAMARINS) 97436 ST LEU,97413,"-21.1803,55.2967",Pylône autostable,18m,ORANGE,2025-12-29,ALL,,False,False
777160,ORANGE,LTE 2100,5 CHEM DES MYOSOTIS 97450 ST LOUIS,97414,"-21.2794,55.4447",Pylône autostable,16m,Météo,2025-12-29,ALL,,False,False
777838,ORANGE,GSM 900,26 R DE FONSORBE CITÉ JARDIN 31700 BLAGNAC,31069,"43.6333,1.3944",Immeuble,21m,Société Privée,2004-09-25,SUP,,False,False
77807,BOUYGUES TELECOM,LTE 700,CHEM DE L'AULNAY (LES VIGNES DE CLEMORTIER) 37130 LANGEAIS,37123,"47.3325,0.4144",Pylône autostable,39m,ATC FRANCE,2026-01-14,ALL,,False,False
77807,SFR,LTE 700,CHEM DE L'AULNAY (LES VIGNES DE CLEMORTIER) 37130 LANGEAIS,37123,"47.3325,0.4144",Pylône autostable,39m,ATC FRANCE,2026-01-27,ALL,,False,False
77871,BOUYGUES TELECOM,LTE 700, (BUISSONNET) 38850 CHIRENS,38105,"45.4169,5.5561",Pylône autostable,"29,5m",TDF,2026-02-04,ALL,,False,False
778828,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",R DES GRENOUILLÈRES (LES GRENOUILLÈRES) 71620 ST MARTIN EN BRESSE,71456,"46.8203,5.0606",Pylône autostable,26m,TOTEM,2026-01-14,ALL,,False,False
778933,BOUYGUES TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 2600",QUARTIER SOURIME G.R.10 (SÉRIAIL) 31440 MELLES,31337,"42.8636,0.7531",Pylône autostable,20m,TDF,2025-03-25,ALL,,False,False
778959,ORANGE,"LTE 900, 5G NR 700",RTE NATIONALE 1 (POINTE DES TROIS BASSINS) 97426 LES TROIS BASSINS,97423,"-21.1133,55.2606",Pylône autostable,"15,3m",ORANGE,,AJO,,False,False
778959,ORANGE,LTE 2100,RTE NATIONALE 1 (POINTE DES TROIS BASSINS) 97426 LES TROIS BASSINS,97423,"-21.1133,55.2606",Pylône autostable,"15,3m",ORANGE,2025-12-29,ALL,,False,False
778959,ORANGE,LTE 700,RTE NATIONALE 1 (POINTE DES TROIS BASSINS) 97426 LES TROIS BASSINS,97423,"-21.1133,55.2606",Pylône autostable,"15,3m",ORANGE,2024-03-29,SUP,,False,False
779872,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DE MONTRESOR A LOCHES (LES TROIS CROIX) 37460 CHEMILLE SUR INDROIS,37069,"47.1464,1.1728",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",2026-03-06,ALL,,False,False
779872,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DE MONTRESOR A LOCHES (LES TROIS CROIX) 37460 CHEMILLE SUR INDROIS,37069,"47.1464,1.1728",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",2026-03-18,ALL,,False,False
779885,ORANGE,"LTE 700, 5G NR 2100",13 R. DU STADE STÉ DIMEP 39300 SIROD,39517,"46.73,5.9819",Pylône autostable,21m,TOTEM,2026-01-06,ALL,,False,False
779979,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",24 R COLBERT 33185 LE HAILLAN,33200,"44.8797,-0.6794",Immeuble,16m,"Copropriété, Syndic, SCI",,SUP,,False,True
779983,FREE MOBILE,UMTS 900,ALLÉE GUTEMBERG RN 89 33370 ARTIGUES PRES BORDEAUX,33013,"44.8672,-0.4919",Pylône autostable,40m,HIVORY,2026-06-30,SUP,,False,False
779987,BOUYGUES TELECOM,LTE 800,RTE DE LÉOGNAN (PARC DE BRAGUES) 33170 GRADIGNAN,33192,"44.7614,-0.6103",Pylône autostable,34m,TDF,2022-02-09,ALL,,False,False
780025,FREE MOBILE,5G NR 3500,CHEM RURAL PRÈS CSE (COULON) 33340 LESPARRE MEDOC,33240,"45.3092,-0.9208",Pylône autostable,80m,TOTEM,2026-03-23,ALL,,False,False
781442,BOUYGUES TELECOM,5G NR 3500, (BOIS DE COUBILLOU) 34240 LAMALOU LES BAINS,34126,"43.5903,3.0872",Pylône autostable,34m,TDF,2025-12-18,ALL,,False,False
781442,SFR,5G NR 3500, (BOIS DE COUBILLOU) 34240 LAMALOU LES BAINS,34126,"43.5903,3.0872",Pylône autostable,34m,TDF,2026-02-12,ALL,,False,False
781476,BOUYGUES TELECOM,LTE 2600,GARRIGUE DE TAMAREAU 34570 MONTARNAUD,34163,"43.6342,3.7456",Pylône autostable,"29,6m",ATC FRANCE,2026-02-26,ALL,,False,False
781476,ORANGE,5G NR 2100,GARRIGUE DE TAMAREAU 34570 MONTARNAUD,34163,"43.6342,3.7456",Pylône autostable,"29,6m",ATC FRANCE,,AJO,,False,False
781476,SFR,"LTE 2600, 5G NR 3500",GARRIGUE DE TAMAREAU 34570 MONTARNAUD,34163,"43.6342,3.7456",Pylône autostable,"29,6m",ATC FRANCE,2026-03-03,ALL,,False,False
781490,FREE MOBILE,UMTS 900,12 R CORNEILLE RÉSIDENCE BLAISE PASCAL 33270 FLOIRAC,33167,"44.8464,-0.5114",Immeuble,42m,Société HLM,2026-06-30,SUP,,False,False
781541,ORANGE,"5G NR 700, 5G NR 3500",D.144 - RTE DE ST JEAN DE LA BLAQUIÈRE (RABIEUX) 34800 CEYRAS,34076,"43.6675,3.4386",Pylône tubulaire,14m,TOTEM,2026-03-13,ALL,,False,False
781541,ORANGE,LTE 700,D.144 - RTE DE ST JEAN DE LA BLAQUIÈRE (RABIEUX) 34800 CEYRAS,34076,"43.6675,3.4386",Pylône tubulaire,14m,TOTEM,2020-11-30,SUP,,False,False
782001,FREE MOBILE,5G NR 3500,PL ROGER PERRIAUD/R EMILE KAHN HOTEL DE VILLLE 91700 STE GENEVIEVE DES BOIS,91549,"48.6406,2.3269",Bâtiment,"30,5m","Commune, communauté de communes",,AJO,,False,False
782196,SFR,LTE 700,191 AV ST MAURICE HÔTEL DU MIDI 34250 PALAVAS LES FLOTS,34192,"43.5361,3.9558",Immeuble,14m,Particulier,2025-12-31,ALL,,False,False
782198,BOUYGUES TELECOM,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",6 R AVARISTE GALOIS 34500 BEZIERS,34032,"43.33,3.2478",Pylône autostable,27m,HIVORY,2026-01-06,ALL,,False,False
782198,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",6 R AVARISTE GALOIS 34500 BEZIERS,34032,"43.33,3.2478",Pylône autostable,27m,HIVORY,2026-01-13,ALL,,False,False
782481,ORANGE,"LTE 900, 5G NR 700",CHEM LOUIS NAYAGOM CHEM CANAL 97432 ST PIERRE,97416,"-21.2786,55.4872",Mât béton,16m,ORANGE,,AJO,,False,False
782481,ORANGE,LTE 2100,CHEM LOUIS NAYAGOM CHEM CANAL 97432 ST PIERRE,97416,"-21.2786,55.4872",Mât béton,16m,ORANGE,2025-12-29,ALL,,False,False
782481,ORANGE,LTE 700,CHEM LOUIS NAYAGOM CHEM CANAL 97432 ST PIERRE,97416,"-21.2786,55.4872",Mât béton,16m,ORANGE,2023-10-27,SUP,,False,False
782487,ORANGE,LTE 2100,D.28- LIGNE DES BAMBOUS -CR CHEM RECHERCHANT  (LA LIGNE DES BAMBOUS) 97432 ST PIERRE,97416,"-21.2919,55.4853",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
782493,ORANGE,"LTE 900, 5G NR 700","34, CHEM MOULIN À CAFÉ (RAVINE DES CABRIS) 97432 ST PIERRE",97416,"-21.2833,55.4742",Immeuble,13m,Société HLM,,AJO,,False,False
782493,ORANGE,LTE 2100,"34, CHEM MOULIN À CAFÉ (RAVINE DES CABRIS) 97432 ST PIERRE",97416,"-21.2833,55.4742",Immeuble,13m,Société HLM,2025-12-29,ALL,,False,False
782493,ORANGE,LTE 700,"34, CHEM MOULIN À CAFÉ (RAVINE DES CABRIS) 97432 ST PIERRE",97416,"-21.2833,55.4742",Immeuble,13m,Société HLM,2023-11-10,SUP,,False,False
782502,ORANGE,"LTE 900, 5G NR 700",117 CHEM NEUF D.27 (TROIS MARES LES HAUTS) 97430 LE TAMPON,97422,"-21.2419,55.5106",Pylône autostable,16m,ORANGE,,AJO,,False,False
782502,ORANGE,LTE 2100,117 CHEM NEUF D.27 (TROIS MARES LES HAUTS) 97430 LE TAMPON,97422,"-21.2419,55.5106",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
782502,ORANGE,LTE 700,117 CHEM NEUF D.27 (TROIS MARES LES HAUTS) 97430 LE TAMPON,97422,"-21.2419,55.5106",Pylône autostable,16m,ORANGE,2024-12-06,SUP,,False,False
782582,ORANGE,LTE 2100,CHEM DE BRAS SEC PRÈS RÉSERVOIR D'EAU (LES LIANES) 97480 ST JOSEPH,97412,"-21.3403,55.5972",Pylône autostable,25m,ORANGE,2025-12-29,ALL,,False,False
782619,ORANGE,"LTE 900, 5G NR 700",CHEM DE LA POUDRIÈRE (GRANDE FONTAINE) 97460 ST PAUL,97415,"-21.0147,55.2789",Immeuble,14m,"Copropriété, Syndic, SCI",,AJO,,False,False
782619,ORANGE,LTE 2100,CHEM DE LA POUDRIÈRE (GRANDE FONTAINE) 97460 ST PAUL,97415,"-21.0147,55.2789",Immeuble,14m,"Copropriété, Syndic, SCI",2025-12-29,ALL,,False,False
782619,ORANGE,LTE 700,CHEM DE LA POUDRIÈRE (GRANDE FONTAINE) 97460 ST PAUL,97415,"-21.0147,55.2789",Immeuble,14m,"Copropriété, Syndic, SCI",2023-03-10,SUP,,False,False
782634,ORANGE,LTE 2100,120 R GABRIEL GUIST'HAU (PLATEAU CAILLOU) 97460 ST PAUL,97415,"-21.0197,55.2653",Pylône tubulaire,19m,ORANGE,2025-12-29,ALL,,False,False
783018,BOUYGUES TELECOM,UMTS 900, (LEMKAUTH) 57230 LIEDERSCHIEDT,57402,"49.1242,7.4958",Pylône autostable,38m,Conseil Départemental,,AJO,,False,False
783018,BOUYGUES TELECOM,UMTS 2100, (LEMKAUTH) 57230 LIEDERSCHIEDT,57402,"49.1242,7.4958",Pylône autostable,38m,Conseil Départemental,2018-05-30,SUP,,False,False
783028,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",ECHANGEUR DE MONTAIGU A 83 85600 MONTAIGU VENDEE,85146,"46.9578,-1.3531",Pylône autostable,"49,2m",Sociétés d'Autoroutes,2025-12-18,ALL,,False,False
783028,SFR,"LTE 700, LTE 2600, 5G NR 3500",ECHANGEUR DE MONTAIGU A 83 85600 MONTAIGU VENDEE,85146,"46.9578,-1.3531",Pylône autostable,"49,2m",Sociétés d'Autoroutes,2025-12-24,ALL,,False,False
783679,BOUYGUES TELECOM,UMTS 2100,20 R HENRY TARIEL 92130 ISSY LES MOULINEAUX,92040,"48.8208,2.2675",Immeuble,31m,Société HLM,2007-03-22,SUP,,False,False
783824,FREE MOBILE,5G NR 3500,"2,4 R BENJAMIN FRANKLIN 37200 TOURS",37261,"47.4131,0.6936",Immeuble,30m,Société HLM,,AJO,,False,False
783824,FREE MOBILE,LTE 900,"2,4 R BENJAMIN FRANKLIN 37200 TOURS",37261,"47.4131,0.6936",Immeuble,30m,Société HLM,2026-01-19,ALL,,False,False
783939,FREE MOBILE,LTE 900,D.88 - CHÂTEAU D'EAU (LA FUYE) 37520 LA RICHE,37195,"47.3836,0.6431",Château d'eau - réservoir,48m,"Commune, communauté de communes",2026-01-26,ALL,,False,True
784021,ORANGE,5G NR 2100,CHEM LAUNAY LA VACHERIE PYLONE FTM (PARC CHAUVEAU) 37360 SONZAY,37249,"47.4958,0.4886",Pylône autostable,45m,TOTEM,2025-12-23,ALL,,False,False
784030,ORANGE,"GSM 900, LTE 700, LTE 2600",26 R DE LA BOURDE 37200 TOURS,37261,"47.39,0.6767",Bâtiment,26m,ORANGE Services Fixes,1998-10-30,SUP,,False,False
784052,ORANGE,"5G NR 700, 5G NR 3500",1-3 R PAINLEVÉ 37200 TOURS,37261,"47.3889,0.7011",Immeuble,44m,Société Privée,,AJO,,False,False
784052,ORANGE,LTE 800,1-3 R PAINLEVÉ 37200 TOURS,37261,"47.3889,0.7011",Immeuble,44m,Société Privée,2026-01-27,ALL,,False,False
784052,ORANGE,LTE 700,1-3 R PAINLEVÉ 37200 TOURS,37261,"47.3889,0.7011",Immeuble,44m,Société Privée,,SUP,,False,False
784478,ORANGE,GSM 900,RTE DE LA TOUR DE MONTFALLET 38190 LAVAL EN BELLEDONNE,38206,"45.2553,5.9328",Pylône autostable,"17,2m",TDF,1998-02-09,SUP,,False,False
784585,ORANGE,"LTE 900, 5G NR 700",1149 AV. DE BOURBON (RIVIÈRE DU MÂT LES HAUTS) 97440 ST ANDRE,97409,"-20.9742,55.6483",Pylône autostable,16m,ORANGE,,AJO,,False,False
784585,ORANGE,LTE 2100,1149 AV. DE BOURBON (RIVIÈRE DU MÂT LES HAUTS) 97440 ST ANDRE,97409,"-20.9742,55.6483",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
784585,ORANGE,LTE 700,1149 AV. DE BOURBON (RIVIÈRE DU MÂT LES HAUTS) 97440 ST ANDRE,97409,"-20.9742,55.6483",Pylône autostable,16m,ORANGE,2023-11-17,SUP,,False,False
784605,ORANGE,"LTE 900, 5G NR 700",579 CHEM GRAND CANAL - D.47 (CHAMP BORNE) 97440 ST ANDRE,97409,"-20.9592,55.6889",Pylône arbre,15m,ORANGE,,AJO,,False,False
784605,ORANGE,LTE 2100,579 CHEM GRAND CANAL - D.47 (CHAMP BORNE) 97440 ST ANDRE,97409,"-20.9592,55.6889",Pylône arbre,15m,ORANGE,2025-12-29,ALL,,False,False
784605,ORANGE,LTE 700,579 CHEM GRAND CANAL - D.47 (CHAMP BORNE) 97440 ST ANDRE,97409,"-20.9592,55.6889",Pylône arbre,15m,ORANGE,2024-12-13,SUP,,False,False
784619,ORANGE,"LTE 900, 5G NR 700",1 CHEM RANGAMA ALLÉE BOIS NOIR (RAVINE DES CABRIS) 97432 ST PIERRE,97416,"-21.29,55.4539",Pylône autostable,16m,ORANGE,,AJO,,False,False
784619,ORANGE,LTE 2100,1 CHEM RANGAMA ALLÉE BOIS NOIR (RAVINE DES CABRIS) 97432 ST PIERRE,97416,"-21.29,55.4539",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
784619,ORANGE,LTE 700,1 CHEM RANGAMA ALLÉE BOIS NOIR (RAVINE DES CABRIS) 97432 ST PIERRE,97416,"-21.29,55.4539",Pylône autostable,16m,ORANGE,2023-11-03,SUP,,False,False
784659,ORANGE,LTE 2600,"PL DES ÎLES DE MARS 9, R STENDHAL 38800 LE PONT DE CLAIX",38317,"45.1319,5.6972",Immeuble,53m,"Copropriété, Syndic, SCI",2026-01-23,ALL,,False,False
784671,ORANGE,"5G NR 700, 5G NR 3500","61, CHEM DE LA CARONNERIE TERRAIN DE SPORT ASPTT 38240 MEYLAN",38229,"45.1983,5.7614",Pylône autostable,32m,TOTEM,2026-02-09,ALL,,False,False
785148,ORANGE,"5G NR 700, 5G NR 3500",CHEM DU ROUSSILLON 38420 LE VERSOUD,38538,"45.2144,5.8642",Dalle en béton,6m,ORANGE,,AJO,,False,False
785204,SFR,UMTS 2100,CHEM DU PEY BOIS DE MONTROCHAT (LE PLAINER) 38220 LAFFREY,38203,"45.0339,5.7736",Pylône autostable,30m,HIVORY,2011-11-21,SUP,,False,False
785277,ORANGE,5G NR 2100,CHEM DE DOUVRE (SUR TAPET) 39360 JEURRE,39269,"46.3658,5.7008",Pylône autostable,"28,3m",TOTEM,2026-01-26,ALL,,False,False
785277,ORANGE,LTE 2100,CHEM DE DOUVRE (SUR TAPET) 39360 JEURRE,39269,"46.3658,5.7008",Pylône autostable,"28,3m",TOTEM,,SUP,,False,False
785628,ORANGE,LTE 2100,21 CITÉ LABOURDONNAIS SIDR 97470 ST BENOIT,97410,"-21.0369,55.7167",Immeuble,17m,"Copropriété, Syndic, SCI",2025-12-29,ALL,,False,False
785672,BOUYGUES TELECOM,5G NR 3500,2 CHEM BOURROUIL (CANTE LAUZETTE) 31120 ROQUES,31458,"43.5156,1.3703",Pylône autostable,40m,Sociétés d'Autoroutes,2025-12-31,ALL,,False,False
785672,ORANGE,"5G NR 700, 5G NR 3500",2 CHEM BOURROUIL (CANTE LAUZETTE) 31120 ROQUES,31458,"43.5156,1.3703",Pylône autostable,40m,Sociétés d'Autoroutes,2025-12-19,ALL,,False,False
785796,ORANGE,"LTE 700, LTE 2600, 5G NR 2100",AV DE L'OCÉAN (CAP DE L'HOMY) 40170 LIT ET MIXE,40157,"44.0392,-1.3403",Pylône tubulaire,14m,SFR,,AJO,,False,False
785817,ORANGE,5G NR 2100,IMP DU ROI DAVID - CHÂTEAU D'EAU (VIEUX CORMIER) 41210 LA FERTE BEAUHARNAIS,41083,"47.5386,1.8553",Château d'eau - réservoir,33m,"Commune, communauté de communes",,AJO,,False,False
785817,ORANGE,LTE 700,IMP DU ROI DAVID - CHÂTEAU D'EAU (VIEUX CORMIER) 41210 LA FERTE BEAUHARNAIS,41083,"47.5386,1.8553",Château d'eau - réservoir,33m,"Commune, communauté de communes",2026-03-26,ALL,,False,False
786074,ORANGE,"LTE 1800, 5G NR 2100",R DU CHEM FERRE CSEC 58360 ST HONORE LES BAINS,58246,"46.9053,3.8469",Bâtiment,19m,"SDIS, secours, incendie",2026-02-25,ALL,,False,False
786229,ORANGE,5G NR 2100,RTE DU TERRAIN DE SPORTS (LES TERRES DU PLESSIS) 41200 MILLANCAY,41140,"47.4422,1.76",Pylône autostable,35m,TOTEM,,AJO,,False,False
786229,ORANGE,,RTE DU TERRAIN DE SPORTS (LES TERRES DU PLESSIS) 41200 MILLANCAY,41140,"47.4422,1.76",Pylône autostable,35m,TOTEM,2008-06-25,CHH,37m,False,False
786235,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",CHÂTEAU D'EAU (LE FOUR À CHAUX) 41400 PONTLEVOY,41180,"47.3981,1.2614",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",2026-02-26,ALL,,False,False
786235,SFR,"LTE 1800, LTE 2100, 5G NR 2100",CHÂTEAU D'EAU (LE FOUR À CHAUX) 41400 PONTLEVOY,41180,"47.3981,1.2614",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",2026-03-03,ALL,,False,False
786775,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DIT DE LA VOIE D'HEIPPES (LA LUNE) 55250 BEAUSITE,55040,"48.9811,5.2478",Pylône autostable,35m,TOTEM,2026-01-19,ALL,,False,False
786775,ORANGE,LTE 2100,CHEM DIT DE LA VOIE D'HEIPPES (LA LUNE) 55250 BEAUSITE,55040,"48.9811,5.2478",Pylône autostable,35m,TOTEM,,AJO,,False,False
786775,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DIT DE LA VOIE D'HEIPPES (LA LUNE) 55250 BEAUSITE,55040,"48.9811,5.2478",Pylône autostable,35m,TOTEM,2026-01-19,ALL,,False,False
786875,ORANGE,"LTE 900, 5G NR 700",ROUTE DE MAFATE (PITON TRÉPORT) 97460 ST PAUL,97415,"-20.9708,55.3078",Pylône autostable,20m,ORANGE,,AJO,,False,False
786875,ORANGE,LTE 2100,ROUTE DE MAFATE (PITON TRÉPORT) 97460 ST PAUL,97415,"-20.9708,55.3078",Pylône autostable,20m,ORANGE,2025-12-29,ALL,,False,False
786875,ORANGE,LTE 700,ROUTE DE MAFATE (PITON TRÉPORT) 97460 ST PAUL,97415,"-20.9708,55.3078",Pylône autostable,20m,ORANGE,2023-02-10,SUP,,False,False
786886,ORANGE,"LTE 900, 5G NR 700",111 R GABRIEL MACÉ (LA BRETAGNE) 97490 ST DENIS,97411,"-20.9167,55.4942",Pylône autostable,14m,ORANGE Services Fixes,,AJO,,False,False
786886,ORANGE,LTE 2100,111 R GABRIEL MACÉ (LA BRETAGNE) 97490 ST DENIS,97411,"-20.9167,55.4942",Pylône autostable,14m,ORANGE Services Fixes,2025-12-29,ALL,,False,False
786886,ORANGE,LTE 700,111 R GABRIEL MACÉ (LA BRETAGNE) 97490 ST DENIS,97411,"-20.9167,55.4942",Pylône autostable,14m,ORANGE Services Fixes,2022-07-04,SUP,,False,False
786904,ORANGE,GSM 900,52 IMP CHARRONDIÈRE 42153 RIORGES,42184,"46.0467,4.0583",Pylône autostable,"19,5m",TOTEM,2001-01-29,SUP,,False,False
786908,ORANGE,5G NR 2100,CHEM RURAL PYLÔNE SFR (JEAN CLAIR) 42114 MACHEZAL,42128,"45.915,4.3111",Pylône autostable,30m,HIVORY,,AJO,,False,False
787202,BOUYGUES TELECOM,GSM 900,AV MAL FOCH 44500 LA BAULE ESCOUBLAC,44055,"47.2856,-2.3892",Pylône autostable,38m,TOTEM,2017-06-14,SUP,,False,False
787210,SFR,"LTE 1800, LTE 2100, 5G NR 2100", (LA R DE ROMERY) 02120 PROISY,02624,"49.8969,3.7394",Pylône autostable,29m,HIVORY,2027-02-01,AAV,,False,False
787224,FREE MOBILE,5G NR 3500,MELON CHÂTEAU D'EAU 01300 BELLEY,01034,"45.7631,5.6797",Château d'eau - réservoir,25m,TDF,,AJO,,False,False
787589,ONATI,LTE 2100,AÉROPORT (AÉROPORT) 98790 RANGIROA,98740,"-14.9561,-147.6617",Pylône haubané,31m,TDF,,AJO,,False,False
787855,ORANGE,"LTE 2600, 5G NR 2100", (PECH DE PAYRAT) 46090 LE MONTAT,46197,"44.3878,1.4561",Pylône autostable,38m,ORANGE,,AJO,,False,False
787866,ORANGE,"LTE 900, 5G NR 700",12 R LIGNE D'EQUERRE (RAVINE DES CABRIS) 97432 ST PIERRE,97416,"-21.2947,55.4608",Pylône arbre,15m,ORANGE,,AJO,,False,False
