id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2281151,ORANGE,"5G NR 700, 5G NR 3500",ROUTE DE PATAY (AUTROCHE) 45410 ARTENAY,45008,"48.0808,1.8664",Château d'eau - réservoir,"38,5m","Commune, communauté de communes",,AJO,,False,False
2287096,BOUYGUES TELECOM,"GSM 900, UMTS 900",38 RUE DES CEVENNES 75015 PARIS 15,75115,"48.8431,2.2789",Immeuble,"26,5m",Société Privée,2023-01-26,SUP,,False,False
2288262,FREE MOBILE,,AVENUE DES POILUS ZAC DU LUS 59187 DECHY,59170,"50.3486,3.1203",Pylône tubulaire,25m,FREE-MOBILE,2024-01-22,CHH,26m,False,False
2293901,ORANGE,5G NR 2100,28 CHEMIN DE L'OBSERVATOIRE (LES CHÊNES) 79210 PRIN DEYRANCON,79220,"46.2161,-0.6425",Pylône autostable,36m,TDF,,AJO,,False,False
2293901,ORANGE,LTE 2100,28 CHEMIN DE L'OBSERVATOIRE (LES CHÊNES) 79210 PRIN DEYRANCON,79220,"46.2161,-0.6425",Pylône autostable,36m,TDF,2021-05-03,SUP,,False,False
2300798,FREE MOBILE,,14 CHEMIN LACARRAU (POUMES) 64510 NARCASTET,64413,"43.2489,-0.3242",Pylône autostable,36m,ON TOWER FRANCE,2021-08-13,CHH,"38,8m",False,False
2309420,BOUYGUES TELECOM,UMTS 900,3 CHEM DE LA MARE 59370 MONS EN BAROEUL,59410,"50.6478,3.1244",Pylône tubulaire,"26,7m",CELLNEX,2021-11-03,SUP,,False,False
2319718,BOUYGUES TELECOM,LTE 2100,R DES GABAUDS 33450 IZON,33207,"44.9278,-0.355",Pylône autostable,33m,CELLNEX,2021-09-22,SUP,,False,False
2319811,ONATI,5G NR 3500,RT1 OUEST PK5.5 (IMMEUBLE TUA RATA) 98704 FAAA,98715,"-17.5614,-149.6108",Bâtiment,22m,Société Privée,2026-02-20,ALL,,False,False
2330558,SFR,LTE 700, (LIMANDRE) 43320 VAZEILLES LIMANDRE,43254,"45.12,3.7136",Pylône autostable,30m,SFR,2026-05-18,ALL,,False,False
2330793,BOUYGUES TELECOM,UMTS 900,14 RUE DE PRAGUE 13127 VITROLLES,13117,"43.4294,5.2531",Pylône autostable,"15,7m",Société Privée,2022-09-23,SUP,,False,False
2332563,ORANGE,5G NR 2100,ROUTE DU CHÂTEAU D'EAU PEX ATC ALIENOR 1 HERRAN (PRÈS PIGNAGNON) 40190 ST GEIN,40259,"43.8247,-0.315",Pylône autostable,41m,ATC FRANCE,,AJO,,False,False
2339506,ORANGE,5G NR 2100,CHEMIN PROCHE D 37 (LA CONCHE) 00404 ERR CONV INSEE,01039,"45.8514,5.7497",Pylône autostable,34m,TDF,2026-05-13,ALL,,False,False
2345916,BOUYGUES TELECOM,LTE 1800,A52 PR 8.136 SENS 1 13720 BELCODENE,13013,"43.4153,5.5775",Pylône autostable,26m,Sociétés d'Autoroutes,2026-05-15,ALL,,False,False
2352842,BOUYGUES TELECOM,LTE 2100,60 CHEMIN DE POUMEY (PETIT BARDEAU) 33450 ST LOUBES,33433,"44.905,-0.445",Pylône autostable,40m,ATC FRANCE,2024-03-21,SUP,,False,False
2375555,BOUYGUES TELECOM,UMTS 900,13 RUE BRAQUAVAL 59510 HEM,59299,"50.6622,3.2036",Pylône tubulaire,"24,5m",CELLNEX,2021-06-14,SUP,,False,False
2375886,ORANGE,5G NR 2100,RTE D' ASNIERES D 97 (LA MANCELLERIE) 27260 MORAINVILLE JOUVEAUX,27415,"49.2253,0.4489",Pylône autostable,36m,TOTEM,,AJO,,False,False
2377764,ORANGE,LTE 700,FERME DURAND R AVAL (LA MARE BOUDEVILLE) 27630 VEXIN SUR EPTE,27213,"49.1778,1.5422",Pylône autostable,30m,TOTEM,2026-05-29,AAV,,False,False
2385649,ORANGE,5G NR 700,23 ROUTE DE NAILLAT 23800 COLONDANNES,23065,"46.2797,1.6147",Pylône autostable,38m,TDF,2026-05-18,ALL,,False,False
2385670,ORANGE,5G NR 2100, (LA MAZOIRE) 79100 ST MARTIN DE MACON,79274,"47.02,-0.1347",Pylône autostable,36m,TDF,,AJO,,False,False
2385945,ORANGE,5G NR 2100,RUE DANIEL BARRON (PRÉ DE LONZAC) 17520 LONZAC,17209,"45.5958,-0.3875",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2389332,ORANGE,5G NR 2100,RUE DE LA VALLÉE (LA VIGNERIE) 86350 ST SECONDIN,86248,"46.3244,0.485",Pylône autostable,30m,TDF,,AJO,,False,False
2389332,ORANGE,LTE 2100,RUE DE LA VALLÉE (LA VIGNERIE) 86350 ST SECONDIN,86248,"46.3244,0.485",Pylône autostable,30m,TDF,2021-07-19,SUP,,False,False
2389869,FREE MOBILE,,CHEMIN DE LA CHAPELLE (FACHE DES PRÈS À LA FONTAINE) 59570 BAVAY,59053,"50.2842,3.7783",Pylône autostable,36m,ON TOWER FRANCE,2021-09-10,CHH,40m,False,False
2391089,BOUYGUES TELECOM,UMTS 900,4 B RUE SAINT SAUVEUR 75002 PARIS 02,75102,"48.8658,2.3497",Immeuble,"25,8m",Société Privée,2021-12-29,SUP,,False,False
2398635,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LES BISES 26210 MORAS EN VALLOIRE,26213,"45.2875,4.9911",Pylône autostable,"40,2m",ON TOWER FRANCE,,AJO,,False,True
2399354,BOUYGUES TELECOM,5G NR 3500,25 RUE JEAN DUBOIS (LES AUZIÈRES) 18800 BAUGY,18023,"47.0767,2.7297",Pylône autostable,36m,ATC FRANCE,2026-05-07,ALL,,False,False
2404143,SFR,LTE 700,ROUTE DE SOUCHON 43260 ST HOSTIEN,43194,"45.0653,4.0458",Pylône autostable,42m,HIVORY,2026-05-18,ALL,,False,False
2424226,SFR,"LTE 700, 5G NR 2100",ROUTE DE CAHORS D911 (PRAT LONG) 46090 ARCAMBAL,46007,"44.4569,1.505",Pylône autostable,"44,3m",HIVORY,,AJO,,False,False
2427875,ORANGE,5G NR 2100,CHEMIN DES PETITES BEILLARDIÈRES PROCHE D32 ROUTE DE BREE (LES BEILLARDIÈRES) 53150 MONTSURS,53161,"48.1417,-0.5461",Pylône autostable,36m,TOTEM,2026-05-13,ALL,,False,False
2434003,ORANGE,5G NR 2100,3 RUE HENRI AYRALD (BOIS DU JOUART) 60140 LABRUYERE,60332,"49.3478,2.4928",Pylône autostable,30m,TDF,,AJO,,False,False
2445901,ORANGE,5G NR 2100,ROUTE D 138 BUISSON ROUGE (PETELOUP) 58400 RAVEAU,58220,"47.1747,3.0972",Pylône autostable,36m,TOTEM,,AJO,,False,False
2452008,SFR,"LTE 700, LTE 2600",1 CHEM DE LA MERGEOIRE 72200 CLERMONT CREANS,72084,"47.7044,-0.0311",Pylône tubulaire,"37,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2453993,SFR,LTE 700, (LA BERTINE) 38690 COLOMBE,38118,"45.4,5.4656",Pylône autostable,36m,HIVORY,2026-05-18,ALL,,False,False
2460289,SFR,LTE 700,N21 (PEY) 32550 ST JEAN LE COMTAL,32381,"43.5694,0.5272",Pylône autostable,36m,HIVORY,,AJO,,False,False
2460552,SFR,LTE 700,RUE DE BIOROUGE A20 46200 SOUILLAC,46309,"44.8853,1.5019",Pylône autostable,50m,TDF,,AJO,,False,False
2463600,BOUYGUES TELECOM,UMTS 900,11 R JEANNE BRACONNIER 92360 MEUDON,92048,"48.7897,2.2114",Immeuble,"21,2m","Copropriété, Syndic, SCI",2022-05-24,SUP,,False,False
2465519,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","3, RUE DU PLESSIS PIQUET 92140 CLAMART",92023,"48.7983,2.2667",Immeuble,33m,Société HLM,2026-05-15,ALL,,False,False
2466311,BOUYGUES TELECOM,UMTS 900,"RÉSIDENCE GOBELINS (134, BD DE LA LIBERTÉ) 59800 LILLE",59350,"50.6283,3.0672",Immeuble,"30,5m","Copropriété, Syndic, SCI",2021-11-30,SUP,,False,False
2466784,ORANGE,5G NR 2100,L'ORIÈRE (GROUAS DE PATOUREAUX) 72370 NUILLE LE JALAIS,72224,"48.0164,0.4703",Pylône autostable,30m,TOTEM,2026-05-12,ALL,,False,False
2470787,SFR,LTE 700,CHEMIN D ABRAHAM 07330 BARNAS,07025,"44.6633,4.1722",Pylône autostable,42m,HIVORY,2026-05-18,ALL,,False,False
2471001,ORANGE,5G NR 2100,CHEMIN RURAL DIT DU VAL RENIER D919 (LE MERLE) 80260 CARDONNETTE,80173,"49.9408,2.3528",Pylône autostable,37m,TDF,,AJO,,False,False
2471115,BOUYGUES TELECOM,LTE 2100,R  DU GAL DE GAULLE 33560 CARBON BLANC,33096,"44.9017,-0.5064",Immeuble,"20,5m","Copropriété, Syndic, SCI",2021-12-22,SUP,,False,False
2472827,FREE MOBILE,"LTE 900, LTE 2100",FORET DOMANIALE DE LA JOUX TERRAIN ONF 39300 SUPT,39522,"46.8422,6.0044",Pylône autostable,"45,5m",TOTEM,2026-05-20,ALL,,False,False
2482165,SFR,LTE 700,RUE JEAN MOULIN D930 (PERES) 32410 AYGUETINTE,32024,"43.8431,0.4156",Pylône autostable,"32,5m",HIVORY,,AJO,,False,False
2483411,TELCO OI,"LTE 2100, LTE 2600, 5G NR 700",CHEMIN DU PITON DES GOYAVES (MONT-VERT LES-HAUTS) 97429 PETITE ILE,97405,"-21.3206,55.5578",Mât béton,16m,Telco OI,,AJO,,False,False
2492585,BOUYGUES TELECOM,UMTS 900,4 RUE DU CUL D'ANON 49124 ST BARTHELEMY D ANJOU,49267,"47.4767,-0.5125",Pylône tubulaire,26m,CELLNEX,2023-03-15,SUP,,False,False
2500212,BOUYGUES TELECOM,UMTS 900,R ROGER SALENGRO 59300 FAMARS,59221,"50.3208,3.5164",Pylône tubulaire,24m,CELLNEX,2023-12-06,SUP,,False,False
2510398,BOUYGUES TELECOM,LTE 2600,ROUTE DU MAY SUR EVRE D147 STATION ÉPURATION 49122 BEGROLLES EN MAUGES,49027,"47.1392,-0.9275",Pylône autostable,42m,ATC FRANCE,2026-05-11,ALL,,False,False
2510398,SFR,"LTE 2600, 5G NR 3500",ROUTE DU MAY SUR EVRE D147 STATION ÉPURATION 49122 BEGROLLES EN MAUGES,49027,"47.1392,-0.9275",Pylône autostable,42m,ATC FRANCE,2026-05-19,ALL,,False,False
2511535,FREE MOBILE,5G NR 3500,28 AVENUE AUDRA 92700 COLOMBES,92025,"48.9275,2.2478",Immeuble,54m,"Copropriété, Syndic, SCI",,AJO,,False,False
2511588,BOUYGUES TELECOM,UMTS 900,4 AV GALLINE 69100 VILLEURBANNE,69266,"45.7758,4.8658",Immeuble,61m,Société HLM,2021-11-03,SUP,,False,False
2516300,SFR,LTE 700,STATION DE SKI LA MOULIERE (ENTREMUAILLE ET L'AUPS) 06750 CAILLE,06028,"43.7556,6.7789",Pylône autostable,12m,PHOENIX FRANCE INFRASTRUCTURES,2026-05-18,ALL,,True,False
2516570,ORANGE,LTE 2600,1 DERRIERE LES HAIES DU BOURRELIER ENTREPÔT AGRICOLE(ANCIENNE GARE SNCF) D.132/D161 80700 FRANSART,80347,"49.7653,2.7839",Pylône autostable,23m,TOTEM,,AJO,,False,False
2526447,ORANGE,LTE 800,R DU STADE CITÉ LEYENNE 57540 PETITE ROSSELLE,57537,"49.2061,6.8575",Pylône autostable,25m,TOTEM,,AJO,,False,False
2526447,ORANGE,"UMTS 900, LTE 2100",R DU STADE CITÉ LEYENNE 57540 PETITE ROSSELLE,57537,"49.2061,6.8575",Pylône autostable,25m,TOTEM,2026-05-19,ALL,,False,False
25283,SFR,5G NR 3500,AV DE FIGUEROLLES HAMEAU LA GARDE BAT LE MISTRAL 13600 LA CIOTAT,13028,"43.1694,5.6014",Immeuble,"35,7m",Société HLM,,SUP,,False,False
2530181,ORANGE,5G NR 2100,RUE DES PLUMETIÈRES (PIÈCE RONSOUZE) 35120 ROZ LANDRIEUX,35246,"48.5425,-1.825",Pylône autostable,"30,1m",ORANGE,2026-05-12,ALL,,False,False
2535873,SFR,5G NR 2100, (PUJOLO) 20151 CANNELLE,2A060,"42.0514,8.8189",Pylône autostable,36m,SFR,2026-05-19,ALL,,False,False
2561021,BOUYGUES TELECOM,LTE 2100,BLANZAC 33370 YVRAC,33554,"44.8786,-0.4583",Pylône haubané,"37,5m",RTE,2023-03-21,SUP,,False,False
2561038,BOUYGUES TELECOM,UMTS 900,RTE DE STRASBOURG 67450 LAMPERTHEIM,67256,"48.6572,7.7211",Pylône autostable,"27,5m",CELLNEX,2022-11-23,SUP,,False,False
2563357,ORANGE,5G NR 2100,LA VIEILLE NOUILLERE 72300 VION,72378,"47.7997,-0.2925",Pylône autostable,32m,TDF,,AJO,,False,False
2566161,BOUYGUES TELECOM,UMTS 900,16 R JACQUES HENRI LARTIGUE 92130 ISSY LES MOULINEAUX,92040,"48.8239,2.26",Immeuble,"29,4m",Société Privée,2024-10-22,SUP,,False,False
2576410,BOUYGUES TELECOM,UMTS 900,R DE STRASBOURG 59300 VALENCIENNES,59606,"50.3494,3.5189",Pylône autostable,32m,CELLNEX,2022-09-07,SUP,,False,False
2579782,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1 LAURENT BOUGET 22200 PLOUISY,22223,"48.595,-3.2078",Pylône autostable,"33,1m",BOUYGUES,,AJO,,False,False
2581549,BOUYGUES TELECOM,LTE 2100,RTE DE FONSEGREDE 33500 ARVEYRES,33015,"44.8822,-0.2803",Monument religieux,"23,5m","Commune, communauté de communes",2022-11-23,SUP,,False,False
2587204,BOUYGUES TELECOM,UMTS 900,3 TRAVERSE DES CHARMETTES 13190 ALLAUCH,13002,"43.3194,5.4783",Bâtiment,13m,CELLNEX,2024-01-29,SUP,,False,False
2593359,ORANGE,5G NR 2100,12 R DES TILLEULS LES OUCHES 28300 COLTAINVILLE,28104,"48.4883,1.5817",Pylône autostable,32m,ATC FRANCE,2026-05-13,ALL,,False,False
2597056,BOUYGUES TELECOM,UMTS 900,BD HENRI BARNIER 13016 MARSEILLE 16,13216,"43.3603,5.3439",Pylône autostable,25m,BOUYGUES,2023-06-14,SUP,,False,False
2602480,ORANGE,5G NR 2100, (FIEF DE CHANTE OISEAU) 17700 BREUIL LA REORTE,17063,"46.0656,-0.68",Pylône autostable,30m,TDF,,AJO,,False,True
2602480,ORANGE,LTE 2100, (FIEF DE CHANTE OISEAU) 17700 BREUIL LA REORTE,17063,"46.0656,-0.68",Pylône autostable,30m,TDF,,SUP,,False,True
2613124,BOUYGUES TELECOM,GSM 900,10 RUE GASTON DONNETTE 76140 LE PETIT QUEVILLY,76498,"49.4292,1.0628",Immeuble,29m,"Copropriété, Syndic, SCI",2017-01-31,SUP,,False,False
2616699,BOUYGUES TELECOM,5G NR 3500,ROUTE DE MONTAGNAT D23C (LES SAUGNIERS) 01250 TOSSIAT,01422,"46.1464,5.3139",Pylône autostable,39m,TOTEM,,AJO,,False,False
2617882,ORANGE,"5G NR 700, 5G NR 3500",RTE DE ROCHEFORT (BIFFOU) 17380 TONNAY BOUTONNE,17448,"45.9661,-0.7186",Pylône autostable,30m,TDF,,AJO,,False,True
2617882,ORANGE,LTE 700,RTE DE ROCHEFORT (BIFFOU) 17380 TONNAY BOUTONNE,17448,"45.9661,-0.7186",Pylône autostable,30m,TDF,,SUP,,False,True
2623332,BOUYGUES TELECOM,"GSM 900, UMTS 900",12-14 RUE DE LIÈGE 54100 NANCY,54395,"48.7017,6.1667",Immeuble,21m,"Copropriété, Syndic, SCI",2023-02-02,SUP,,False,False
2625313,SFR,LTE 700,SECTION B DOMAINE PUBLIC (LES TERRALBES) 66320 RODES,66165,"42.6506,2.5658",Pylône autostable,42m,HIVORY,2026-05-18,ALL,,False,False
2629415,ORANGE,5G NR 2100, (LES HAYETTES) 62850 REBERGUES,62692,"50.7522,1.9519",Pylône autostable,"26,6m",TDF,,AJO,,False,False
2631481,SFR,LTE 700, (PRUNELLI) 20230 TALASANI,2B319,"42.4186,9.5367",Pylône autostable,36m,SFR,,AJO,,False,False
2632178,ORANGE,5G NR 2100,RUE DE LA VIEILLE CARRIERE (LA VOIE PIERRE) 80132 PORT LE GRAND,80637,"50.1547,1.7494",Pylône autostable,32m,TDF,,AJO,,False,False
2632457,ORANGE,5G NR 2100,RTE DES VIGNES (LES BOUTEILLES) 19190 AUBAZINES,19013,"45.1972,1.6747",Pylône autostable,36m,TDF,,AJO,,False,False
2632801,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DES ANNELIERS (LES POINTIERES) 73720 QUEIGE,73211,"45.6919,6.4297",Pylône autostable,36m,TOTEM,,AJO,,False,False
2637208,ORANGE,5G NR 2100,PROCHE DE CHEMIN DES LAGUNES (LA FROIDIÈRE) 01320 ST NIZIER LE DESERT,01381,"46.06,5.1436",Pylône autostable,42m,TOTEM,,AJO,,False,False
2641018,ORANGE,5G NR 700, (MARKSTEIN) 68830 ODEREN,68247,"47.9258,7.0267",Pylône autostable,"22,8m",ORANGE Services Fixes,2026-05-21,ALL,,False,False
2641490,FREE MOBILE,,RUE DE L ARTOIS D188 62190 LILLERS,62516,"50.5536,2.4944",Pylône autostable,24m,ON TOWER FRANCE,2022-12-22,CHH,"26,5m",False,False
2644188,ORANGE,5G NR 2100,VOIE COMMUNALE N°310 DE LA D36 À LA D48 LES ARGUINIÈRES (LA BREJONNIERE) 85480 BOURNEZEAU,85034,"46.6283,-1.1803",Pylône autostable,37m,ATC FRANCE,2026-05-13,ALL,,False,False
2653395,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE D'ESCALA (BARBARANE ) 82600 ST SARDOS,82173,"43.8886,1.1219",Pylône autostable,"42,4m",SFR,,AJO,,False,True
2674647,ORANGE,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU JARD (MESGRIGNY) 10160 PAISY COSDON,10276,"48.2167,3.7133",Pylône autostable,36m,ORANGE,,AJO,,False,False
2674647,ORANGE,LTE 700,CHEMIN DU JARD (MESGRIGNY) 10160 PAISY COSDON,10276,"48.2167,3.7133",Pylône autostable,36m,ORANGE,2023-05-16,SUP,,False,False
2682187,ORANGE,5G NR 700,ROUTE DE BEURRET D22E2 33570 LES ARTIGUES DE LUSSAC,33014,"44.9708,-0.1522",Pylône autostable,31m,ATC FRANCE,2026-05-18,ALL,,False,False
2683251,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",32 AVENUE DU PERIGORD 33370 ARTIGUES PRES BORDEAUX,33013,"44.8656,-0.4792",Pylône tubulaire,36m,SFR,,AJO,,False,True
2685101,BOUYGUES TELECOM,5G NR 3500,6 ALLEE DE POMONE 78112 ST GERMAIN EN LAYE,78551,"48.905,2.0564",Pylône autostable,20m,BOUYGUES,,SUP,,False,True
2685618,BOUYGUES TELECOM,UMTS 900,96 RUE DE LA CONVENTION 75015 PARIS 15,75115,"48.8417,2.2861",Immeuble,"29,6m",Société HLM,2024-02-28,SUP,,False,False
2690705,ORANGE,5G NR 2100,39 ETNG DU MOULIN ROUGE (LES AIJOTTES) 39700 LAVANGEOT,39284,"47.1431,5.6044",Pylône autostable,39m,TDF,2026-05-13,ALL,,False,False
2692907,BOUYGUES TELECOM,UMTS 900,21 PLACE PIERRE MENDES 59800 LILLE,59350,"50.6375,3.06",Bâtiment,33m,Société Privée,2021-12-09,SUP,,False,False
2702228,ORANGE,5G NR 2100,"44, RUE D'AULT 80130 BETHENCOURT SUR MER",80096,"50.0836,1.4986",Pylône autostable,"42,7m",TDF,,AJO,,False,False
2705049,ORANGE,5G NR 2100,AIRE DE REPOS DE LA COMBE SUZON  A31 52190 VESVRES SOUS CHALANCEY,52519,"47.6919,5.1853",Pylône autostable,49m,ATC FRANCE,2026-05-12,ALL,,False,False
2707110,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",102B R DE LA RÉPUBLIQUE STADE MUNICIPAL 85200 FONTENAY LE COMTE,85092,"46.4622,-0.7975",Pylône autostable,26m,"Commune, communauté de communes",,AJO,,False,False
2709712,BOUYGUES TELECOM,UMTS 900,"117, RUE D'ARTOIS 59800 LILLE",59350,"50.6208,3.0614",Immeuble,"28,7m","Copropriété, Syndic, SCI",2023-08-03,SUP,,False,False
2714540,FREE MOBILE,5G NR 3500,RUE DU CHATELARD A404 (LA CROIX PETARET) 01100 BELLIGNAT,01031,"46.2433,5.6225",Pylône autostable,"32,9m",ON TOWER FRANCE,2026-05-20,ALL,,False,False
2717156,ORANGE,5G NR 2100,D18 (LA CHARBONNIERE) 89350 VILLENEUVE LES GENETS,89462,"47.7236,3.0917",Pylône autostable,"35,8m",TOTEM,,AJO,,False,False
2721643,BOUYGUES TELECOM,"GSM 900, UMTS 900",RUE DU 19 MARS 1962 59494 PETITE FORET,59459,"50.3714,3.4808",Pylône tubulaire,"30,5m",ATC FRANCE,2018-05-30,SUP,,False,False
2721863,BOUYGUES TELECOM,UMTS 900,5 RUE HENRI JARRY 49130 LES PONTS DE CE,49246,"47.4356,-0.5039",Pylône autostable,"24,3m",CELLNEX,2023-10-26,SUP,,False,False
2722197,BOUYGUES TELECOM,UMTS 900,10 A RUE DE LA BAILLONVILLE 57140 WOIPPY,57751,"49.1564,6.1597",Pylône autostable,"26,5m",CELLNEX,2023-08-09,SUP,,False,False
2725856,BOUYGUES TELECOM,UMTS 900,KERLEO 29850 GOUESNOU,29061,"48.4483,-4.4739",Pylône tubulaire,32m,CELLNEX,2023-03-15,SUP,,False,False
2725957,SFR,LTE 700,CHEM DE PIMAQUET (PIE ROULON) 83570 ENTRECASTEAUX,83051,"43.4897,6.2447",Pylône autostable,"38,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-18,ALL,,True,False
2728218,BOUYGUES TELECOM,UMTS 900, (LA CADENIERE) 84400 GIGNAC,84048,"43.9119,5.5328",Pylône arbre,"14,2m",FREE-MOBILE,2026-05-11,ALL,,True,True
2729345,SFR,UMTS 2100,CHEMIN  DE ST-GENS 84510 CAUMONT SUR DURANCE,84034,"43.8911,4.9514",Pylône tubulaire,26m,SFR,2017-10-26,SUP,,False,False
2731649,BOUYGUES TELECOM,LTE 2100,AV BARRET ECHANGEUR N°19 A62-A630 (PONT DE LA MAYE) 33140 VILLENAVE D ORNON,33550,"44.7778,-0.5672",Pylône autostable,40m,TOTEM,2024-12-04,SUP,,False,False
2736017,BOUYGUES TELECOM,UMTS 900,RTE DE MARTIGUES CD9 (QUARTIER BRICARD) 13700 MARIGNANE,13054,"43.3972,5.2003",Pylône autostable,"22,6m",CELLNEX,2023-05-31,SUP,,False,False
2736515,FREE MOBILE,"LTE 900, LTE 2100",RUE ERNEST SYLVAIN BOLLEE (LA GAUTRIE) 72230 ARNAGE,72008,"47.9492,0.1789",Pylône autostable,26m,CELLNEX,2026-05-20,ALL,,False,False
2736982,BOUYGUES TELECOM,UMTS 900,AVENUE DE TALLINN 29200 BREST,29019,"48.3897,-4.5269",Pylône tubulaire,"21,5m",CELLNEX,2023-12-20,SUP,,False,False
2737270,BOUYGUES TELECOM,UMTS 900,5 R DE LA FERME NEUVE 91170 VIRY CHATILLON,91687,"48.6603,2.3769",Immeuble,"17,3m","Copropriété, Syndic, SCI",2024-06-14,SUP,,False,False
2742311,BOUYGUES TELECOM,UMTS 900,8 R DU MOULIN 35135 CHANTEPIE,35055,"48.0883,-1.6269",Pylône autostable,"32,5m",CELLNEX,2024-04-04,SUP,,False,False
2745154,BOUYGUES TELECOM,5G NR 3500,75 R DES ECOLES RUE DU STADE 31700 BEAUZELLE,31056,"43.6594,1.3833",Pylône tubulaire,30m,CELLNEX,,SUP,,False,True
2747629,FREE MOBILE,,CHEMIN DE SAINT-PIERRE 40180 HINX,40126,"43.7006,-0.9192",Pylône autostable,"30,6m",TDF,2023-08-25,CHH,"32,6m",False,False
2750000,BOUYGUES TELECOM,UMTS 900,20 R ETIENNE DOLET 75020 PARIS 20,75120,"48.8675,2.3844",Immeuble,38m,"Copropriété, Syndic, SCI",2023-09-07,SUP,,False,False
2750621,ORANGE,5G NR 2100,ROUTE DE LAILLERONCOURT (AUX CRAYES) 70300 MEURCOURT,70344,"47.7667,6.2317",Pylône autostable,39m,ATC FRANCE,,AJO,,False,False
2794776,ORANGE,"LTE 2100, 5G NR 3500",3 CHE DU FOND DES GUEULES AU-DESSUS DU CIMETIERE D25 02860 BRUYERES ET MONTBERAULT,02128,"49.5269,3.6708",Pylône autostable,36m,ORANGE,2026-05-13,ALL,,False,False
2805371,BOUYGUES TELECOM,LTE 2100,2 CHEMIN DE CHAURRON (ROQUEBERT) 33360 QUINSAC,33349,"44.745,-0.4781",Château d'eau - réservoir,44m,"Commune, communauté de communes",2024-04-30,SUP,,False,False
2806914,ONATI,5G NR 3500,RUE FRÉDÉRIC GADIOT AS JT (ASSOCIATION SPORTIVE DES JEUNES TAHITIENS) STADE JT 98716 PIRAE,98736,"-17.5289,-149.5431",Mât,22m,Onati,2026-02-13,ALL,,False,False
2808978,FREE MOBILE,LTE 2600,33 RUE BEAUVOIR 41000 BLOIS,41018,"47.5881,1.3328",Bâtiment,"17,5m","Copropriété, Syndic, SCI",2026-05-20,ALL,,False,True
2817547,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",R DE RENAUDEAU 44150 VAIR SUR LOIRE,44163,"47.3767,-1.1089",Pylône autostable,33m,TDF,,AJO,,False,False
2819277,BOUYGUES TELECOM,5G NR 3500,RUE DE LA PAILLE (LE CHAMP PERDU) 18340 PLAIMPIED GIVAUDINS,18180,"46.995,2.445",Pylône autostable,30m,ATC FRANCE,2026-05-05,ALL,,False,False
2821684,FREE MOBILE,UMTS 900,CHEM RURAL DE CLAIRVAUX À L'ISSALINIE (LA NAYRAGUE) 12330 CLAIRVAUX D AVEYRON,12066,"44.4172,2.4372",Pylône autostable,"12,2m",CELLNEX,2026-05-20,ALL,,True,True
2821684,SFR,UMTS 900,CHEM RURAL DE CLAIRVAUX À L'ISSALINIE (LA NAYRAGUE) 12330 CLAIRVAUX D AVEYRON,12066,"44.4172,2.4372",Pylône autostable,"12,2m",CELLNEX,2026-05-13,ALL,,True,True
2822619,BOUYGUES TELECOM,UMTS 900,26 RUE EHRMANN 67200 STRASBOURG,67482,"48.5933,7.755",Bâtiment,27m,Société Privée,2022-05-31,SUP,,False,False
2823464,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",25 AV MAL FRANCHET D'ESPEREY STADE SUCHET 75116 PARIS 16,75116,"48.8536,2.2611",Pylône tubulaire,"24,6m",BOUYGUES,2026-05-08,ALL,,False,False
2827452,ORANGE,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE D'HARTANES CHEMIN RURAL (BACHARNAUD) 47310 AUBIAC,47016,"44.1319,0.5786",Pylône autostable,32m,ON TOWER FRANCE,,SUP,,False,True
2851962,ORANGE,5G NR 2100,CROISEMENT ENTRE LA RD 974 ET LA D171A (GROS GENIEVRE) 52190 OCCEY,52360,"47.6153,5.2531",Pylône autostable,32m,ATC FRANCE,2026-05-13,ALL,,False,False
2854704,BOUYGUES TELECOM,UMTS 900,SENTIER DE LA DISTILLERIE 59100 ROUBAIX,59512,"50.6942,3.2039",Pylône tubulaire,26m,Particulier,2024-02-28,SUP,,False,False
2864664,SFR,"LTE 2600, 5G NR 3500", (KERMOGAN) 56620 PONT SCORFF,56179,"47.8161,-3.4008",Pylône autostable,52m,CELLNEX,,AJO,,False,False
