id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2450184,BOUYGUES TELECOM,LTE 700,LES MOLIERES 69170 AFFOUX,69001,"45.8403,4.3939",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2451677,ORANGE,"LTE 1800, 5G NR 2100",D187 (LA GARENNE) 16460 AUNAC SUR CHARENTE,16023,"45.9222,0.2503",Pylône autostable,32m,ON TOWER FRANCE,2026-07-17,ALL,,False,False
2452238,ORANGE,5G NR 3500,ROUTE DE BENEDIT 40560 VIELLE ST GIRONS,40326,"43.9086,-1.3197",Pylône autostable,37m,ATC FRANCE,2026-07-17,ALL,,False,False
2454337,BOUYGUES TELECOM,LTE 700,ROUTE DE  KERCHOUX D 776 (KERCHOUX) 56250 ELVEN,56053,"47.7525,-2.5494",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-22,ALL,,False,False
2460289,BOUYGUES TELECOM,"LTE 700, LTE 2100",N21 (PEY) 32550 ST JEAN LE COMTAL,32381,"43.5694,0.5272",Pylône autostable,36m,HIVORY,2026-07-15,ALL,,False,False
2477903,SFR,"LTE 700, 5G NR 2100",1 RUE DU CHÊNE 39270 DOMPIERRE SUR MONT,39200,"46.5578,5.6006",Pylône autostable,42m,HIVORY,,AJO,,False,False
2477926,SFR,LTE 1800, (WALDBRUDERRAIN) 67530 BOERSCH,67052,"48.4706,7.4025",Pylône autostable,42m,SFR,,AJO,,True,False
2481058,SFR,5G NR 2100,CHEM COMMUNAL DE LA RUE DE L EGLISE (LES CORTENNES) 71440 SAVIGNY SUR SEILLE,71508,"46.6217,5.1147",Pylône autostable,"36,1m",SFR,,AJO,,False,False
2482165,BOUYGUES TELECOM,"LTE 700, LTE 2100",RUE JEAN MOULIN D930 (PERES) 32410 AYGUETINTE,32024,"43.8431,0.4156",Pylône autostable,"32,5m",HIVORY,2026-07-15,ALL,,False,False
2510840,BOUYGUES TELECOM,"LTE 700, LTE 2100",D730 (TIRRIER DE BEAUMORE) 17120 MORTAGNE SUR GIRONDE,17248,"45.5158,-0.7558",Pylône autostable,32m,HIVORY,2026-07-15,ALL,,False,False
2510840,SFR,LTE 700,D730 (TIRRIER DE BEAUMORE) 17120 MORTAGNE SUR GIRONDE,17248,"45.5158,-0.7558",Pylône autostable,32m,HIVORY,2026-07-21,ALL,,False,False
2512731,BOUYGUES TELECOM,5G NR 3500,2 AVENUE FRACHON QUALYS HOTEL 92000 NANTERRE,92050,"48.8967,2.1956",Immeuble,29m,Société Privée,,AJO,,False,False
2515438,ORANGE,5G NR 2100,RUE DE LA BRIQUETERIE D12 STADE 76680 CRITOT,76200,"49.6058,1.2428",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2526428,ORANGE,5G NR 2100,RUE DE SENS D58 (LE TUREAU) 89140 VILLEPERROT,89465,"48.2547,3.2375",Pylône autostable,39m,TDF,,AJO,,False,False
2528725,BOUYGUES TELECOM,LTE 2100,RUE DE LA FORET 17500 CLAM,17108,"45.4894,-0.4567",Pylône autostable,"38,9m",HIVORY,2026-07-18,ALL,,False,False
2536215,FREE MOBILE,LTE 700,17 BELLEVUE PRÈS D768 TALVA (LE FOUGERAY) 22130 CREHEN,22049,"48.5458,-2.2036",Pylône autostable,24m,TOTEM,2026-07-20,ALL,,False,True
254506,ONATI,"LTE 1800, 5G NR 3500",COMPLEXE SPORTIF DRAGON RTE DU BAIN LOTI VALLE DE TITIORO (TITIORO) 98714 PAPEETE,98735,"-17.5542,-149.5478",Mât métallique,22m,Onati,,AJO,,False,False
2547162,BOUYGUES TELECOM,"LTE 700, LTE 2100",ROICHEFONT ET LES TERRIERS D16 (CHEZ TRAPE) 16380 MARTHON,16211,"45.6225,0.4456",Pylône autostable,42m,SFR,2026-07-15,ALL,,False,False
2550786,ORANGE,5G NR 2100,D 28A (VILCEY) 54470 SEICHEPREY,54499,"48.8689,5.8033",Pylône autostable,35m,TDF,2026-06-22,ART,,False,False
2564358,ORANGE,5G NR 700,RUE WALDECK ROUSSEAU D118 D114 (MALVAU) 59277 RIEUX EN CAMBRESIS,59502,"50.2058,3.3531",Pylône tubulaire,26m,ORANGE,2026-07-28,AAV,,False,False
2570014,ORANGE,5G NR 3500,6 RUE DES MARNAUDES 93380 ST DENIS,93066,"48.9408,2.3842",Immeuble,36m,Société HLM,2026-07-15,ALL,,False,False
2582894,ORANGE,5G NR 700,5 LA PASQUERIE RUE DES SPORTS 50750 BOURGVALLEES,50546,"49.0464,-1.1244",Pylône tubulaire,24m,ATC FRANCE,2026-07-24,ALL,,False,False
2584386,BOUYGUES TELECOM,LTE 1800,LA CROIX DES LANDES TORTEV 00404 ERR CONV INSEE,14011,"49.1372,-0.7075",Pylône autostable,45m,BOUYGUES,,AJO,,True,False
2586939,ORANGE,,IMPASSE CLÉMENT GUMBS (LA SAVANE) 97150 ST MARTIN,97801,"18.0903,-63.0681",Pylône autostable,"11,6m",ORANGE,2026-05-15,CHT,Dalle en béton,False,False
2616706,BOUYGUES TELECOM,LTE 700,D140 (LA HAIE) 56190 LAUZACH,56109,"47.6061,-2.5511",Pylône autostable,32m,BOUYGUES,,AJO,,False,False
262190,ORANGE,"5G NR 700, 5G NR 3500",8 PARC DE BRUXEROLLES 86180 BUXEROLLES,86041,"46.5961,0.3444",Immeuble,24m,Société HLM,,AJO,,False,False
262190,ORANGE,LTE 700,8 PARC DE BRUXEROLLES 86180 BUXEROLLES,86041,"46.5961,0.3444",Immeuble,24m,Société HLM,,SUP,,False,False
2624046,ORANGE,5G NR 2100,PROCHE D751 (LA GODINIÈRE) 41150 RILLY SUR LOIRE,41189,"47.4597,1.1225",Pylône autostable,42m,ORANGE,,AJO,,False,False
2632801,ORANGE,5G NR 700,CHEMIN DES ANNELIERS (LES POINTIERES) 73720 QUEIGE,73211,"45.6919,6.4297",Pylône autostable,36m,TOTEM,2026-07-23,ALL,,False,False
2634188,ORANGE,5G NR 2100,2 PL DES BATAILLES  (MONTCLAVEL) 63260 AUBIAT,63013,"45.9822,3.1742",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2642286,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN D'EXPLOITATION N°28 (LE POIRIER NORD) 87620 SEREILHAC,87191,"45.7572,1.0597",Pylône autostable,38m,TOTEM,,AJO,,False,False
2654267,ORANGE,5G NR 2100,ALLÉE DE LA STATION D58 (LES ETANGS) 42110 POUILLY LES FEURS,42175,"45.7956,4.2211",Pylône autostable,"35,5m",TDF,2026-07-16,ALL,,False,False
2665351,SFR,5G NR 3500,62 RTE DES MARINES 30240 LE GRAU DU ROI,30133,"43.5136,4.1256",Pylône tubulaire,"12,9m",BOUYGUES,2026-07-17,AJA,,False,False
2670895,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2515 CHEMIN LESCAUT SARDY 82800 NEGREPELISSE,82134,"44.0517,1.4997",Bâtiment,"28,4m",Particulier,,SUP,,False,True
2672489,BOUYGUES TELECOM,"LTE 700, 5G NR 3500",1 CHEMIN DE LA BAIE DE L'AMITIE 34300 AGDE,34003,"43.2783,3.4717",Pylône tubulaire,21m,BOUYGUES,2026-07-13,ALL,,False,False
2678970,BOUYGUES TELECOM,5G NR 3500,RTE DES HAUTS DU CAMP  83330 LE CASTELLET,83035,"43.255,5.7611",Pylône autostable,24m,CELLNEX,2026-07-06,ALL,,False,False
2692709,BOUYGUES TELECOM,LTE 700,POGGIO 20218 MOLTIFAO,2B162,"42.4881,9.1139",Pylône autostable,22m,HIVORY,2026-07-19,ALL,,False,False
2693498,BOUYGUES TELECOM,LTE 1800, (LES PORTEAUX) 41150 VALLOIRE SUR CISSE,41055,"47.535,1.1936",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,False
2700077,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",CHE DE LA BLANCHARDIERE 85300 FROIDFOND,85095,"46.8725,-1.7558",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-16,ALL,,False,False
2715934,BOUYGUES TELECOM,5G NR 3500,12 AVENUE MARCEL DASSAULT 93370 MONTFERMEIL,93047,"48.9022,2.5808",Pylône haubané,"25,5m",BOUYGUES,,AJO,,False,False
2719748,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",3 CHEMIN DES CRIQUAULINS (LES VERNOTTES) 21560 COUTERNON,21209,"47.3389,5.16",Pylône autostable,35m,TDF,2026-07-10,ALL,,False,False
2721910,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",122 RUE LA FAYETTE 75010 PARIS 10,75110,"48.8778,2.3525",Bâtiment,28m,Société Privée,2022-11-07,SUP,,False,False
2726434,SFR,5G NR 3500,RUE SAINT-HERVÉ D 788 (RULÉA) 29430 LANHOUARNEAU,29111,"48.5806,-4.2019",Pylône autostable,30m,TOTEM,2026-07-15,ALL,,False,False
2737268,BOUYGUES TELECOM,"LTE 700, LTE 800",39 R PIERRE  CURIE 78470 ST REMY LES CHEVREUSE,78575,"48.7031,2.0781",Immeuble,"12,1m","Copropriété, Syndic, SCI",2026-07-17,ALL,,False,True
2744362,SFR,5G NR 3500,R DU STADE 85700 ST MESMIN,85254,"46.7914,-0.7392",Pylône tubulaire,26m,PHOENIX FRANCE INFRASTRUCTURES,2026-07-15,ALL,,False,False
2749281,SFR,5G NR 3500,ROUTE DU BOSC RENOULT 61470 SAP EN AUGE,61460,"48.8981,0.3306",Pylône autostable,27m,CELLNEX,2026-07-15,ALL,,False,False
2757634,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",BOULEVARD DU GRAND FOSSE DISNEYLAND SMALL WORLD 77700 CHESSY,77111,"48.8756,2.7761",Bâtiment,17m,Société Privée,,SUP,,False,True
2760180,SFR,5G NR 2100,CHEMIN DES BARQUETS (SAINT MARTIN) 26230 CHAMARET,26070,"44.3928,4.8906",Pylône autostable,"24,4m",SFR,2026-07-17,AJA,,False,False
2762139,BOUYGUES TELECOM,"LTE 700, LTE 800",23-25 AV DES CHUTES LAVIE 13004 MARSEILLE 04,13204,"43.3144,5.3958",Immeuble,"16,1m","Copropriété, Syndic, SCI",2026-07-15,ALL,,False,True
2762474,SFR,UMTS 900,2 IMPASSE DU BOL D AIR 93100 MONTREUIL,93048,"48.8719,2.4653",Pylône tubulaire,35m,CELLNEX,,SUP,,False,True
2763495,BOUYGUES TELECOM,5G NR 3500,2709 ROUTE ISLE SUR LA SORGUES 84440 ROBION,84099,"43.8728,5.0794",Pylône autostable,"27,3m",CELLNEX,2026-07-06,ALL,,False,False
2772548,SFR,LTE 1800,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,,AJO,,True,False
2773922,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN COMMUNAL 201  (CHEZ PABOT) 24800 CHALAIS,24095,"45.4831,0.9475",Pylône autostable,39m,TDF,,AJO,,True,False
2778977,FREE MOBILE,LTE 700,MONTÉE DU BOIS D'ONAY (ONAY ET BERTHALINIERES OUE) 26350 ST LAURENT D ONAY,26310,"45.1811,5.1086",Pylône autostable,30m,TDF,2026-07-20,ALL,,True,False
2782181,ORANGE,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE LA RÉSISTANCE PROCHE CHEMIN DE FER 76410 ST AUBIN LES ELBEUF,76561,"49.305,1.0361",Immeuble,"21,5m",ORANGE,2023-03-20,SUP,,False,False
2786727,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700","42-44, AVENUE DE RAMBOUILLET 93220 GAGNY",93032,"48.8756,2.5447",Immeuble,16m,"Copropriété, Syndic, SCI",2025-05-26,SUP,,False,False
280806,ORANGE,"LTE 700, LTE 2100, 5G NR 3500",R DE LA LIBERTÉ ALLÉE DE L'EGLISE EGLISE (MORNE DES ESSES) 97230 STE MARIE,97228,"14.7453,-61.015",Monument religieux,28m,Association,,AJO,,False,False
280806,ORANGE,LTE 2600,R DE LA LIBERTÉ ALLÉE DE L'EGLISE EGLISE (MORNE DES ESSES) 97230 STE MARIE,97228,"14.7453,-61.015",Monument religieux,28m,Association,,SUP,,False,False
281186,ORANGE,"LTE 800, LTE 2100, 5G NR 700, 5G NR 3500",41 R ERNEST RENAN MAGASIN DE MEUBLES 78800 HOUILLES,78311,"48.9214,2.1972",Bâtiment,"14,5m",Société Privée,2026-07-15,ALL,,False,False
2818191,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE SAINT-AULAYE (LES MOUILLÈRES) 24230 ST ANTOINE DE BREUILH,24370,"44.8422,0.145",Pylône autostable,33m,ATC FRANCE,2026-07-18,ALL,,False,True
2819781,ORANGE,5G NR 2100,D.10 (LA PIÈCE DU PUITS SAINT RÉMY) 86390 LATHUS ST REMY,86120,"46.2917,0.8911",Pylône autostable,36m,ATC FRANCE,2026-07-16,ALL,,False,False
2840882,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DE BOURGEA PRES RESERVOIR 07800 ST GEORGES LES BAINS,07240,"44.8567,4.8189",Pylône autostable,26m,ON TOWER FRANCE,,AJO,,False,False
2840882,ORANGE,LTE 700,CHEMIN DE BOURGEA PRES RESERVOIR 07800 ST GEORGES LES BAINS,07240,"44.8567,4.8189",Pylône autostable,26m,ON TOWER FRANCE,2023-11-20,SUP,,False,False
2842837,SRR,LTE 2100,50 R RAYMOND ALBIUS (COLLEGE) 97412 BRAS PANON,97402,"-21.0011,55.6825",Pylône autostable,30m,Société Réunionnaise de Radiotéléphonie,2026-06-26,ART,,False,False
2870186,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEM DE FONDBLANCHE ROUTE DE SEYSSUEL 38670 CHASSE SUR RHONE,38087,"45.5806,4.8319",Pylône tubulaire,25m,CELLNEX,2026-07-13,ALL,,False,True
2874760,ORANGE,5G NR 2100,2 RTE DE LUBETTE 40360 POMAREZ,40228,"43.6344,-0.8683",Pylône autostable,24m,TOTEM,2026-07-13,ALL,,False,False
2874886,SFR,"UMTS 900, 5G NR 2100",1 RUE JUSTE HERAS 93150 LE BLANC MESNIL,93007,"48.9517,2.4447",Immeuble,"28,3m","Copropriété, Syndic, SCI",,SUP,,False,True
2875052,SFR,5G NR 2100,110 AVENUE DU PRÉSIDENT WILSON 93380 ST DENIS,93066,"48.9078,2.3592",Immeuble,30m,"Copropriété, Syndic, SCI",,SUP,,False,False
2875437,ORANGE,5G NR 2100,CHEMIN DU CLOS CALTOT (CLOS CALTOT) 76910 PETIT CAUX,76618,"49.9419,1.2483",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2881617,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700",9 AVENUE ARMAND ROUSSEAU 75012 PARIS 12,75112,"48.8358,2.4086",Immeuble,"30,7m",Société HLM,2025-02-17,SUP,,False,False
2881877,BOUYGUES TELECOM,5G NR 3500,CHEM DE SAINT-MACAIRE (LE PERUSSAS) 34120 TOURBES,34311,"43.4419,3.3728",Pylône autostable,"24,2m",ORANGE,2026-07-15,ALL,,False,False
2884326,SFR,5G NR 3500,BRUNGUEN 29510 LANDREVARZEC,29106,"48.0881,-4.0533",Pylône tubulaire,"24,4m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-15,ALL,,False,False
2885698,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",INTERSECTION A16 ET N1 (LE BON ECU) 80470 ARGOEUVES,80024,"49.935,2.2456",Pylône autostable,40m,SFR,,SUP,,False,True
2885918,ORANGE,5G NR 2100,RUE DU CHARMOIS 88220 RAON AUX BOIS,88371,"48.065,6.5128",Pylône autostable,35m,ORANGE,,AJO,,False,False
2889007,ORANGE,5G NR 700,17 BOULEVARD PIERRE ET MARIE CURIE (NEGRENEYS) 31500 TOULOUSE,31555,"43.6239,1.4439",Immeuble,26m,"Copropriété, Syndic, SCI",,AJO,,False,False
2889007,ORANGE,LTE 700,17 BOULEVARD PIERRE ET MARIE CURIE (NEGRENEYS) 31500 TOULOUSE,31555,"43.6239,1.4439",Immeuble,26m,"Copropriété, Syndic, SCI",,SUP,,False,False
2889764,SFR,UMTS 900,104 AVENUE GEORGES CLEMENCEAU 94360 BRY SUR MARNE,94015,"48.8444,2.5325",Bâtiment,17m,Société Privée,,SUP,,False,True
2892849,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700","167, AVENUE JEAN JAURÈS 75019 PARIS 19",75119,"48.8875,2.3875",Immeuble,"29,1m","Copropriété, Syndic, SCI",2025-06-16,SUP,,False,False
2893879,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE FOURQUES D615 TRA DE PASSA 66300 TORDERES,66211,"42.5653,2.7686",Pylône autostable,42m,HIVORY,,SUP,,True,True
2894596,FREE MOBILE,LTE 700,PROCHE D134 GRANDE RUE (LE CHAROUPIER) 25470 COURTEFONTAINE,25174,"47.3172,6.9017",Pylône autostable,37m,FREE-MOBILE,2026-07-20,ALL,,True,True
2894596,ORANGE,"UMTS 900, LTE 700, LTE 800",PROCHE D134 GRANDE RUE (LE CHAROUPIER) 25470 COURTEFONTAINE,25174,"47.3172,6.9017",Pylône autostable,37m,FREE-MOBILE,2026-07-20,ALL,,True,True
2894596,SFR,UMTS 900,PROCHE D134 GRANDE RUE (LE CHAROUPIER) 25470 COURTEFONTAINE,25174,"47.3172,6.9017",Pylône autostable,37m,FREE-MOBILE,2026-07-22,ALL,,True,False
289942,SRR,LTE 800,R DENIS DIDEROT (RESERVOIR) 97419 LA POSSESSION,97408,"-20.9686,55.3597",Pylône tubulaire,12m,Société Réunionnaise de Radiotéléphonie,2018-04-04,ART,,False,False
2901511,SFR,UMTS 900,10 RUE DE LA POINTE À L'ANGLE AV DE SAINT GERMAIN 78450 VILLEPREUX,78674,"48.8297,1.9928",Immeuble,"23,8m","Copropriété, Syndic, SCI",,SUP,,False,True
2901513,SFR,UMTS 900,70 RUE DES PLANTES 91200 ATHIS MONS,91027,"48.7033,2.3758",Immeuble,18m,"Copropriété, Syndic, SCI",,SUP,,False,True
2901527,SFR,5G NR 2100,79 RUE PHILIPPE DARTIS 4 AVENUE GALLIENI 93800 EPINAY SUR SEINE,93031,"48.9658,2.2997",Immeuble,27m,"Copropriété, Syndic, SCI",,SUP,,False,False
2901870,SFR,5G NR 2100,32 RUE DE MAINVILLE 91210 DRAVEIL,91201,"48.6864,2.4156",Immeuble,12m,"Copropriété, Syndic, SCI",,SUP,,False,False
2902414,SFR,UMTS 900,203 AVENUE DE FONTAINEBLEAU 94320 THIAIS,94073,"48.7675,2.3683",Bâtiment,25m,Société Privée,,SUP,,False,True
2903733,SFR,UMTS 900,1 BIS RUE JOLIOT CURIE 91190 GIF SUR YVETTE,91272,"48.71,2.1644",Immeuble,"22,7m","Copropriété, Syndic, SCI",,SUP,,False,True
2903751,SFR,UMTS 900,1 RUE FRANKLIN 94190 VILLENEUVE ST GEORGES,94078,"48.7478,2.4483",Immeuble,22m,"Copropriété, Syndic, SCI",,SUP,,False,True
2904264,SFR,UMTS 900,28 BOULEVARD DU GÉNÉRAL LECLERC 92200 NEUILLY SUR SEINE,92051,"48.8897,2.2606",Immeuble,25m,"Copropriété, Syndic, SCI",,SUP,,False,True
2905078,SFR,5G NR 2100,9 RUE HENRI BARBUSSE 94340 JOINVILLE LE PONT,94042,"48.8136,2.4644",Immeuble,"47,2m","Copropriété, Syndic, SCI",,SUP,,False,False
2906154,SFR,UMTS 900,6 ALLEE DE BELLEVUE RÉS DES GROUAISONS - BAT 6 91290 ARPAJON,91021,"48.5944,2.2442",Immeuble,17m,Société HLM,,SUP,,False,True
2910973,SFR,5G NR 2100,CHEMIN RURAL SENTIER DES JUSTICES (LA JUSTICE) 78570 ANDRESY,78015,"48.9867,2.0469",Pylône arbre,"30,2m",TOWEO,,SUP,,False,False
2911183,SFR,UMTS 900,CHEMIN DU BOIS PELLETIER RUE PAUL SIMON 91220 BRETIGNY SUR ORGE,91103,"48.6114,2.2956",Pylône tubulaire,36m,CELLNEX,,SUP,,False,True
2912533,SFR,UMTS 900,34 RUE DEFRANCE 94300 VINCENNES,94080,"48.8478,2.4483",Immeuble,27m,"Copropriété, Syndic, SCI",,SUP,,False,True
2912788,SFR,UMTS 900,15 RUE MARGUERITE 91200 ATHIS MONS,91027,"48.6942,2.3844",Pylône tubulaire,31m,TOTEM,,SUP,,False,True
2914683,SFR,UMTS 900,RUE DE LA BELLE BORNE 93290 TREMBLAY EN FRANCE,93073,"48.9878,2.5303",Pylône autostable,34m,Aviation Civile,,SUP,,False,False
2914827,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",1 AV DES CATELINES 69720 ST LAURENT DE MURE,69288,"45.6919,5.0481",Pylône autostable,"36,6m",CELLNEX,2026-07-14,ALL,,False,False
2916378,ORANGE,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHE DE LA TRAVERSIÈRE  (LA PIERRE À MOSSUL) 74580 VIRY,74309,"46.1294,6.0081",Pylône autostable,"36,4m",ON TOWER FRANCE,,AJO,,False,False
2916378,ORANGE,LTE 700,CHE DE LA TRAVERSIÈRE  (LA PIERRE À MOSSUL) 74580 VIRY,74309,"46.1294,6.0081",Pylône autostable,"36,4m",ON TOWER FRANCE,2024-03-04,SUP,,False,False
2916685,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700",RUE EMILE BAUDOT 91120 PALAISEAU,91477,"48.7189,2.2633",Immeuble,"35,3m",FREE-MOBILE,2025-02-10,SUP,,False,False
2921320,SFR,UMTS 900,24 BOULEVARD DU GÉNÉRAL DE GAULLE 117 RUE ARISTIDE BRIAND 78700 CONFLANS STE HONORINE,78172,"49.0042,2.0906",Immeuble,15m,"Copropriété, Syndic, SCI",,SUP,,False,True
2922318,BOUYGUES TELECOM,"LTE 700, LTE 2600, 5G NR 3500",2 RUE DU TECH 66400 CERET,66049,"42.4886,2.7514",Immeuble,17m,"Copropriété, Syndic, SCI",,AJO,,False,True
2924095,FREE MOBILE,LTE 700,RUE DU VIEUX COLLÈGE 21000 DIJON,21231,"47.3197,5.0456",Immeuble,"21,6m","Copropriété, Syndic, SCI",2026-07-20,ALL,,False,True
2925712,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700",1718 ALLÉE DU VIEUX PONT DE SÈVRES 92100 BOULOGNE BILLANCOURT,92012,"48.8286,2.2339",Immeuble,55m,Société HLM,2025-06-30,SUP,,False,False
2930648,BOUYGUES TELECOM,"LTE 1800, 5G NR 2100",AVENUE DU GÉNÉRAL LECLERC 76530 GRAND COURONNE,76319,"49.3658,1.0147",Pylône tubulaire,38m,ON TOWER FRANCE,2026-07-13,ALL,,False,False
2931097,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE BERQUE (LA CROIX DE BOIS) 54560 SERROUVILLE,54504,"49.3989,5.8811",Pylône autostable,30m,SFR,2026-07-18,ALL,,False,True
2934903,BOUYGUES TELECOM,UMTS 900,4 ALL VICTOR HUGO CCAL DU CHENE POINTU (TOUR VICTORE HUGO) 93390 CLICHY SOUS BOIS,93014,"48.9078,2.5442",Bâtiment,54m,Société HLM,,SUP,,False,False
2940570,SFR,UMTS 900,14 AVENUE AUGUSTE RENOIR RÉSIDENCE LA RENARDIÈRE 77680 ROISSY EN BRIE,77390,"48.7936,2.6606",Immeuble,45m,"Copropriété, Syndic, SCI",,SUP,,False,False
2943341,FREE MOBILE,LTE 700,6 RUE AMÉDÉE DORMOY 76100 ROUEN,76540,"49.4458,1.0653",Bâtiment,6m,Société Privée,2026-07-20,ALL,,False,True
2948784,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE CHEMIN DES REMPARTS COMPLEXE SPORTIF DEGOUVE BRABANT 62000 ARRAS,62041,"50.2836,2.7642",Pylône tubulaire,30m,SFR,,SUP,,False,True
2949266,FREE MOBILE,LTE 700,CHEMIN DE LA HIGONNIERE (LES MILLOTS) 44640 ST JEAN DE BOISEAU,44166,"47.1964,-1.7097",Pylône autostable,36m,CELLNEX,2026-07-20,ALL,,False,True
2950242,SFR,UMTS 900,6-12 RUE JEAN ZAY 78480 VERNEUIL SUR SEINE,78642,"48.98,1.9592",Bâtiment,28m,"Copropriété, Syndic, SCI",,SUP,,False,True
2952018,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800",144 RUE DE L'INDUSTRIE PROCHE DEPARTEMENTALE 23 85600 MONTAIGU VENDEE,85146,"46.9606,-1.2522",Pylône autostable,"42,5m",TDF,2022-01-25,SUP,,False,False
2952519,SFR,UMTS 900,23 RUE AMPÈRE 77400 LAGNY SUR MARNE,77243,"48.8756,2.6847",Pylône autostable,32m,CELLNEX,,SUP,,False,True
2953393,SFR,UMTS 900,2 RUE MARTIN LUTHER KING 91170 VIRY CHATILLON,91687,"48.665,2.3694",Pylône tubulaire,34m,SFR,,SUP,,False,True
2956901,SFR,UMTS 900,39 RUE MICHEL ROLNIKAS STADE AUGUSTE DELAUNE 93240 STAINS,93072,"48.9611,2.3869",Pylône tubulaire,27m,CELLNEX,,SUP,,False,True
2958427,SFR,UMTS 900,75 AVENUE VOLTAIRE GARCIN STADE PAUL MILLE 84470 CHATEAUNEUF DE GADAGNE,84036,"43.9303,4.9408",Pylône tubulaire,26m,SFR,,SUP,,False,True
2958860,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE RAMPAREY (CHAMPS DU CHENE) 88320 SERECOURT,88455,"48.0478,5.8469",Pylône autostable,"42,5m",HIVORY,,SUP,,False,True
2964268,ORANGE,"LTE 700, LTE 800",VOIE COMMUNALE N°302 VERS BELMONT SUR VAIR (LES VARREAUX) 88170 GEMMELAINCOURT,88194,"48.2739,5.9622",Pylône autostable,"42,5m",HIVORY,2026-07-20,AJA,,True,True
2964268,ORANGE,UMTS 900,VOIE COMMUNALE N°302 VERS BELMONT SUR VAIR (LES VARREAUX) 88170 GEMMELAINCOURT,88194,"48.2739,5.9622",Pylône autostable,"42,5m",HIVORY,2026-05-22,AJR,,True,True
2964575,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CHEMIN RURAL DE THÉZY (THÉZY) 64490 BORCE,64136,"42.8156,-0.5625",Pylône autostable,25m,ORANGE,,AJO,,True,False
2965210,SFR,UMTS 900,IMPASSE DE LA PETITE VENISE PARC DU CHÂTEAU DE VERSAILLES 78000 VERSAILLES,78646,"48.8094,2.11",Pylône tubulaire,25m,SFR,,SUP,,False,True
2965496,SFR,UMTS 900,2 SQ DE LA POTERNE 91300 MASSY,91377,"48.7372,2.2706",Immeuble,47m,Société HLM,,SUP,,False,True
2965516,SFR,UMTS 900,2-4 ALLÉE THÉOPHILE GAUTIER (LES PROVINCES FRANCAISES) 92000 NANTERRE,92050,"48.8983,2.2103",Bâtiment,31m,"Copropriété, Syndic, SCI",,SUP,,False,True
2966579,SFR,UMTS 900,133 AVENUE DES STALINGRAD 93240 STAINS,93072,"48.9522,2.3886",Immeuble,"18,1m","Copropriété, Syndic, SCI",,SUP,,False,True
296829,SRR,LTE 1800,CD 441 97419 LA POSSESSION,97408,"-20.9225,55.3703",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,2021-11-05,ART,,False,False
