id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2959135,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DE BRIGUE DECHETERIE PROCHE D17 PROCHE DEPARTEMENTALE 17 (MIOLAN) 83340 LE CANNET DES MAURES,83031,"43.4133,6.3475",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-02-05,ALL,,False,True
2959135,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DE BRIGUE DECHETERIE PROCHE D17 PROCHE DEPARTEMENTALE 17 (MIOLAN) 83340 LE CANNET DES MAURES,83031,"43.4133,6.3475",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-02-06,ALL,,False,True
2962112,FREE MOBILE,5G NR 3500,42 CHE DU FLAQUIER NORD 682 RTE DE DRAGUIGNAN (LE VAL DU TIGNET) 06530 LE TIGNET,06140,"43.6342,6.8531",Bâtiment,"10,3m",Société Privée,,AJO,,False,True
2964062,BOUYGUES TELECOM,UMTS 900,1 AVENUE DU COLONEL FABIEN 78210 ST CYR L ECOLE,78545,"48.8053,2.0619",Pylône arbre,"31,4m",CELLNEX,,SUP,,False,True
2964694,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",R JEAN MOULIN 76320 CAUDEBEC LES ELBEUF,76165,"49.2703,1.0308",Pylône autostable,"42,6m",CELLNEX,2026-01-27,ALL,,False,False
2964694,BOUYGUES TELECOM,UMTS 900,R JEAN MOULIN 76320 CAUDEBEC LES ELBEUF,76165,"49.2703,1.0308",Pylône autostable,"42,6m",CELLNEX,,SUP,,False,False
2965018,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",RTE DE BOUTOIRE 89210 BRIENON SUR ARMANCON,89055,"47.9883,3.6261",Pylône autostable,30m,TOTEM,2026-02-12,ALL,,False,False
2965890,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",71 RUE DE LA PLAINE (ESTALENS) 32110 NOGARO,32296,"43.7561,-0.0269",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-13,ALL,,False,True
2966046,ORANGE,"5G NR 700, 5G NR 3500",12 ROUTE DU CHATEAULIN COMPLEXE SPORTIF (LAUNAY CURUNET) 29550 PLOMODIERN,29172,"48.1853,-4.2278",Pylône autostable,"30,5m",TOTEM,2026-02-10,ALL,,False,False
2966200,BOUYGUES TELECOM,5G NR 3500,PROCHE RUE DE L'USINE DEPARTEMENTALE 8 (LA GRANDE QUIZELLE) 57185 VITRY SUR ORNE,57724,"49.2642,6.1139",Pylône autostable,"33,5m",CELLNEX,2026-01-15,ALL,,False,False
2967518,FREE MOBILE,"LTE 900, LTE 2100",10 BOULEVARD SAINT-MICHEL (QUARTIER LATIN) 75006 PARIS 06,75106,"48.8525,2.3433",Immeuble,"26,1m",Société Privée,2026-02-09,ALL,,False,False
2968003,BOUYGUES TELECOM,"LTE 800, 5G NR 2100, 5G NR 3500",26 BOULEVARD OSCAR LEROUX 35700 RENNES,35238,"48.0911,-1.6658",Immeuble,65m,"Copropriété, Syndic, SCI",2026-01-29,ALL,,False,False
2969441,ORANGE,LTE 700,CHEMIN DU MAS D'ESTAGEL (LES CODES) 30900 NIMES,30189,"43.7719,4.3817",Pylône autostable,47m,TOTEM,2026-02-16,ALL,,False,False
2969994,BOUYGUES TELECOM,,227 RUE DU FAUBOURG BONNEFOY 31500 TOULOUSE,31555,"43.6256,1.4586",Immeuble,21m,"Copropriété, Syndic, SCI",2021-10-20,CHT,Bâtiment,False,False
2969994,FREE MOBILE,,227 RUE DU FAUBOURG BONNEFOY 31500 TOULOUSE,31555,"43.6256,1.4586",Immeuble,21m,"Copropriété, Syndic, SCI",2025-11-24,CHT,Bâtiment,False,False
2973095,ORANGE,"LTE 800, 5G NR 700",88 RUE DU 20ÈME CHASSEURS (LA MÉNAGERIE) 41100 VENDOME,41269,"47.8022,1.0589",Pylône tubulaire,36m,ON TOWER FRANCE,2026-02-24,ALL,,False,True
2973198,BOUYGUES TELECOM,UMTS 900,RUE DU BOIS DE RIVIERE (LES GALIPPES) 37500 RIVIERE,37201,"47.1428,0.2725",Pylône autostable,"32,6m",CELLNEX,,SUP,,False,True
2973432,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 RUE DE L'EGALITÉ 77680 ROISSY EN BRIE,77390,"48.7967,2.6514",Immeuble,"22,6m","Copropriété, Syndic, SCI",2026-02-17,ALL,,False,True
2973599,ORANGE,5G NR 2100,CHEMIN DES AULNES (LES AUNES) 88600 LEPANGES SUR VOLOGNE,88266,"48.1803,6.6736",Pylône autostable,47m,ATC FRANCE,,AJO,,False,False
2974760,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",RUE DE LA BRETONNIÈRE 37390 CHANCEAUX SUR CHOISILLE,37054,"47.4706,0.7197",Pylône autostable,37m,TOTEM,2026-02-13,ALL,,False,True
2975386,ORANGE,5G NR 2100,RUE DE NEUWILLER D14 (UNTERES TAL) 67330 NEUWILLER LES SAVERNE,67322,"48.8164,7.3967",Pylône autostable,43m,ATC FRANCE,,AJO,,False,False
2975414,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",36 RUE DE LA CROIX 57070 METZ,57463,"49.0986,6.1731",Monument religieux,51m,"Commune, communauté de communes",2026-02-20,ALL,,False,True
2975560,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",453 RUE DU BREUIL 25460 ETUPES,25228,"47.5119,6.8633",Pylône autostable,42m,SFR,2025-05-13,ALL,,False,True
297921,ORANGE,UMTS 900,RN 2 RTE DE L'EST (CRIQUE PINOT) 97352 ROURA,97310,"4.7322,-52.4047",Pylône autostable,45m,ORANGE,,AJO,,False,False
2980022,BOUYGUES TELECOM,5G NR 3500,"CHEMIN DES BREVERIÈRES PROCHE ""LE MOULIN PINEAU"" (CLOS DES TAILLES) 49620 MAUGES SUR LOIRE",49244,"47.3614,-0.9414",Pylône autostable,30m,BOUYGUES,,AJO,,False,False
2980234,BOUYGUES TELECOM,5G NR 3500,7068 R ESPACE DU LOCH 56750 DAMGAN,56052,"47.5169,-2.5647",Pylône tubulaire,24m,CELLNEX,2025-12-19,ALL,,False,True
2980905,BOUYGUES TELECOM,UMTS 900,AVENUE JEAN LAGUARRIGUE (FORET DU ROUVRAY) 76530 GRAND COURONNE,76319,"49.3522,1.0272",Pylône tubulaire,"31,5m",CELLNEX,,SUP,,False,False
2984576,ORANGE,5G NR 2100,RUE DE BOUXWILLER (AUF DEN WESTERWEG) 67270 LIXHAUSEN,67270,"48.7942,7.5439",Pylône autostable,35m,ATC FRANCE,,AJO,,False,False
2985944,FREE MOBILE,"UMTS 900, UMTS 2100",PLACE SAINT-MICHEL (METRO SAINT-MICHEL_L4) 75006 PARIS 06,75106,"48.8531,2.3433",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,True
2986534,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",64 AVENUE MARCEL MÉRIEUX 69290 ST GENIS LES OLLIERES,69205,"45.7581,4.7189",Bâtiment,"12,9m",Société HLM,2026-02-13,ALL,,False,True
2986793,ORANGE,UMTS 900,51 RUE SAINT-DENIS 92100 BOULOGNE BILLANCOURT,92012,"48.8467,2.2322",Immeuble,"21,3m",Établissement de soins,,SUP,,False,False
2987040,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",RUE DU STADE (LA CROIX BALLET) 79190 LIMALONGES,79150,"46.1303,0.1781",Pylône autostable,44m,FREE-MOBILE,2026-02-25,ALL,,False,True
2987255,FREE MOBILE,5G NR 2100,68 RUE OLIVIER DE SERRES (SAINT LAMBERT) 75015 PARIS 15,75115,"48.8336,2.2947",Bâtiment,"28,7m","Copropriété, Syndic, SCI",,AJO,,False,False
2987293,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DIT DU PETIT BOIS (LES TOUILLIS) 18570 LA CHAPELLE ST URSIN,18050,"47.0647,2.335",Pylône autostable,24m,BOUYGUES,2026-02-19,ALL,,False,True
2987293,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DIT DU PETIT BOIS (LES TOUILLIS) 18570 LA CHAPELLE ST URSIN,18050,"47.0647,2.335",Pylône autostable,24m,BOUYGUES,2026-02-20,ALL,,False,True
2987296,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DE FLEURY (BICHAUMONT) 54780 GIRAUMONT,54227,"49.1708,5.925",Pylône autostable,36m,ATC FRANCE,2026-02-23,ALL,,False,True
2987589,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600, 5G NR 3500",D126 (LA PIÈCE DES POIRIERS) 49080 BOUCHEMAINE,49035,"47.4094,-0.63",Pylône autostable,"32,9m",FREE-MOBILE,2026-02-09,ALL,,False,True
2988715,BOUYGUES TELECOM,5G NR 3500,7 B PL DE LA GARE RÉSIDENCE VICTOR HUGO 58200 COSNE COURS SUR LOIRE,58086,"47.4142,2.9311",Immeuble,18m,"Copropriété, Syndic, SCI",2026-02-18,ALL,,False,False
2988715,SFR,5G NR 3500,7 B PL DE LA GARE RÉSIDENCE VICTOR HUGO 58200 COSNE COURS SUR LOIRE,58086,"47.4142,2.9311",Immeuble,18m,"Copropriété, Syndic, SCI",,AJO,,False,False
2990132,FREE MOBILE,LTE 2100,520 AVENUE DE PARME AV. DE SAN SEVERO (LE PLAN) 01000 BOURG EN BRESSE,01053,"46.2186,5.25",Pylône autostable,"26,9m",FREE-MOBILE,2026-02-09,ALL,,False,False
2991192,ORANGE,LTE 800,14B RUE DES CHANOINES 14000 CAEN,14118,"49.1856,-0.3575",Immeuble,"25,3m","Copropriété, Syndic, SCI",2026-02-26,ALL,,False,True
2991312,FREE MOBILE,"UMTS 900, UMTS 2100, LTE 700, LTE 1800, LTE 2600",83 RUE ALBERT DHALENNE (MÉTRO MAIRIE_DE_ST_OUEN_L14) 93400 ST OUEN SUR SEINE,93070,"48.9122,2.335",Intérieur sous-terrain,0m,RATP,2026-02-23,ALL,,False,True
2991712,FREE MOBILE,LTE 2600,3 SQUARE DU BERRY 77100 MEAUX,77284,"48.9522,2.9206",Bâtiment,29m,Société HLM,2026-02-25,ALL,,False,False
2992120,BOUYGUES TELECOM,UMTS 900,CHEMIN DES VALLABREGUES (LISLETTE) 84510 CAUMONT SUR DURANCE,84034,"43.8878,4.9392",Pylône autostable,"26,5m",CELLNEX,,SUP,,False,True
2992413,FREE MOBILE,"UMTS 900, UMTS 2100",PLACE DE LA PORTE DE SAINT-CLOUD (METRO_PORTE DE ST-CLOUD_L9) 75116 PARIS 16,75116,"48.8378,2.2567",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,True
2992425,FREE MOBILE,"UMTS 900, UMTS 2100",MARCADET-POISSONNIERS_ 92 BOULEVARD BARBÈS (METRO L4/L12) 75018 PARIS 18,75118,"48.8908,2.3497",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,True
2993617,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",46 AVENUE DU GÉNÉRAL DE GAULLE 77610 MARLES EN BRIE,77277,"48.7178,2.8686",Pylône autostable,34m,SFR,2026-02-19,ALL,,False,True
2993838,BOUYGUES TELECOM,5G NR 3500,16 RUE DE L'ARGONNE 67200 STRASBOURG,67482,"48.5847,7.7728",Bâtiment,30m,"Copropriété, Syndic, SCI",2025-12-17,ALL,,False,False
2994164,BOUYGUES TELECOM,5G NR 3500,1 R DE LA GALTIÈRE 44230 ST SEBASTIEN SUR LOIRE,44190,"47.2053,-1.5172",Immeuble,"14,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2995232,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5 PLACE DU FRONT POPULAIRE (LA FERME DU BUISSON) 77186 NOISIEL,77337,"48.8417,2.6192",Immeuble,"24,3m",Société HLM,2026-02-16,ALL,,False,True
2995659,ORANGE,"LTE 1800, 5G NR 2100",PROLONGEMENT DE LA RUE DU PONCHET (LE RIDEAU TIOT CLAUDE) 60310 LAGNY,60340,"49.6042,2.9111",Pylône autostable,36m,TOTEM,2026-02-10,ALL,,False,False
2995976,BOUYGUES TELECOM,UMTS 900,ROUTE DES SOURCES (PLAINE DE VIAS) 34270 LES MATELLES,34153,"43.7289,3.8278",Pylône autostable,30m,CELLNEX,,SUP,,False,True
2996236,ORANGE,LTE 700,CIMETIERE ST PIERRE - AV FELIX EBOUE 97351 MATOURY,97307,"4.8525,-52.3211",Pylône autostable,45m,Outremer Telecom,,AJO,,False,False
2996301,FREE MOBILE,"LTE 900, 5G NR 700",D46 (MON PLAISIR) 22400 LAMBALLE ARMOR,22093,"48.4614,-2.5617",Pylône autostable,"32,6m",TDF,2026-02-09,ALL,,False,False
2996674,FREE MOBILE,LTE 700,29 CHEMIN DE BEAU SOLEIL PROCHE A28 (LES FONTAINES) 72500 MONTVAL SUR LOIR,72071,"47.6783,0.3683",Pylône autostable,"44,6m",TDF,2026-02-27,AAV,,False,True
2998445,ORANGE,5G NR 2100,STATION D'ÉPURATION D107 RUE DE BAR SUR AUBE (VERGER POTENOT) 52120 CHATEAUVILLAIN,52114,"48.0381,4.9108",Pylône autostable,30m,ORANGE Services Fixes,2026-01-30,ALL,,False,False
2999087,FREE MOBILE,LTE 900,743 CHEMIN DE PONT ROBERT SOCIÉTÉ KRISTIPIN (RIVIÈRE SUD) 24100 BERGERAC,24037,"44.8528,0.4497",Pylône autostable,36m,TOTEM,2026-02-13,ALL,,False,False
2999391,FREE MOBILE,"LTE 900, 5G NR 700",PROCHE RUE FULGENCE BIENVENUE (LA CHAUMIERE) 22120 POMMERET,22246,"48.4758,-2.6175",Pylône autostable,"32,6m",TDF,2026-02-13,ALL,,False,False
3000804,SFR,"LTE 700, LTE 800",CHEMIN DE LA BOUTONNAS 07290 PREAUX,07185,"45.1231,4.6369",Pylône autostable,18m,TOTEM,2025-08-01,ALL,,True,False
3001326,BOUYGUES TELECOM,5G NR 2100,1 CITÉ JOLIOT CURIE 1 RUE JEAN RICHARD BLOCH 95100 ARGENTEUIL,95018,"48.9578,2.2875",Immeuble,30m,"Copropriété, Syndic, SCI",2026-02-03,ALL,,False,False
3002015,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",26 AV GEORGES CLEMENCEAU STADE RUGBY (STADE RUGBY) 64500 ST JEAN DE LUZ,64483,"43.3967,-1.6433",Pylône tubulaire,"43,6m",CELLNEX,,SUP,,False,True
3002828,BOUYGUES TELECOM,UMTS 900,CHEMIN DE CHANTE GRILLET (CHATEAU NOIR) 13122 VENTABREN,13114,"43.5264,5.3331",Pylône autostable,22m,TDF,,SUP,,False,True
3004377,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE PAUSOA ERRONDENIA  64700 HENDAYE,64260,"43.3611,-1.7589",Pylône autostable,"32,8m",RTE,2026-02-18,ALL,,False,True
3004897,ORANGE,5G NR 2100,ALLÉE DES SOUS BOIS ROUTE DE REMIENCOURT (LA TERRIERE) 80440 DOMMARTIN,80246,"49.7931,2.3928",Pylône autostable,36m,TOTEM,2026-02-13,ALL,,False,False
3004947,FREE MOBILE,LTE 2600,11 RUE CLAUDE BRUYAS (GRANDE TERRE) 42800 ST MARTIN LA PLAINE,42259,"45.5425,4.5908",Pylône tubulaire,"19,4m",FREE-MOBILE,2026-02-23,ALL,,False,True
3006909,BOUYGUES TELECOM,UMTS 900,BD DE LA PLAGE DE L'ARGENTIÈRE TERRAIN DE SPORT DE L'ARGENTIÈRE (L'ARGENTIÈRE) 83250 LA LONDE LES MAURES,83071,"43.1242,6.2539",Pylône tubulaire,40m,TOTEM,,SUP,,False,True
3007252,FREE MOBILE,5G NR 3500,2 IMP NOTRE DAME 67450 MUNDOLSHEIM,67309,"48.6447,7.7192",Monument religieux,46m,"Commune, communauté de communes",,AJO,,False,False
3007870,FREE MOBILE,5G NR 3500,D353 CASELLA (MANDOLACCE) 20248 TOMINO,2B327,"42.9464,9.4464",Pylône arbre,28m,TDF,2026-02-09,ALL,,False,False
3008532,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA VARENNE 42260 POMMIERS EN FOREZ,42173,"45.8258,4.0742",Pylône autostable,27m,FREE-MOBILE,2026-02-11,ALL,,True,True
3009321,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",CHEMIN DE LA POUDRIÈRE RÉSIDENCE LE PETIT VIVIER 66100 PERPIGNAN,66136,"42.7117,2.895",Immeuble,30m,Société HLM,2026-02-13,ALL,,False,True
3010149,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",280 CHEMIN DU TIRONDEL DEPARTEMENTALE 115E1 (LES CASTANETS) 34190 LAROQUE,34128,"43.9322,3.7189",Pylône autostable,24m,BOUYGUES,,SUP,,False,True
3010194,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",PROCHE ROUTE DE VEUREY (LES GLAIRES) 38340 VOREPPE,38565,"45.2717,5.6275",Pylône autostable,42m,FREE-MOBILE,2026-02-13,ALL,,False,True
3014067,FREE MOBILE,LTE 900,30 RUE DES BUISSONS AEROVILLE ROISSY 93290 TREMBLAY EN FRANCE,93073,"48.9908,2.5231",Bâtiment,24m,Société Privée,2026-02-25,ALL,,False,False
3014089,BOUYGUES TELECOM,5G NR 3500,44 BD DE L'EUROPE 57070 METZ,57463,"49.1181,6.2",Immeuble,30m,"Copropriété, Syndic, SCI",,SUP,,False,True
3014093,ORANGE,"LTE 800, LTE 1800, 5G NR 3500",ROUTE DE SAUVETERRE 12160 BARAQUEVILLE,12056,"44.2675,2.4183",Pylône autostable,30m,TOTEM,2026-02-13,ALL,,False,True
3014521,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AV DU COMMANDANT BICHERAY RUE SAMUEL LECOEUR 76100 ROUEN,76540,"49.4506,1.0478",Pylône autostable,45m,SFR,2026-02-11,ALL,,False,True
3015446,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE MARCOULE DEPARTEMENTALE 765A (LA CARRETIERE) 30200 ORSAN,30191,"44.1331,4.675",Pylône autostable,"26,2m",CELLNEX,2026-02-05,ALL,,False,False
3015446,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE MARCOULE DEPARTEMENTALE 765A (LA CARRETIERE) 30200 ORSAN,30191,"44.1331,4.675",Pylône autostable,"26,2m",CELLNEX,2026-02-06,ALL,,False,True
3015571,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R PIERRE ET MARIE CURIE 33130 BEGLES,33039,"44.8117,-0.5572",Immeuble,12m,"Copropriété, Syndic, SCI",,SUP,,False,True
3015888,PMT-VODAFONE,5G NR 3500,ARATIA TEROMA 98704 FAAA,98715,"-17.5775,-149.6014",Pylône arbre,25m,Pacific Mobile Telecom,,AJO,,False,True
3015928,BOUYGUES TELECOM,LTE 2100,91-93 RTE DE GENAS CENTRAL FT 69120 VAULX EN VELIN,69256,"45.7456,4.9289",Bâtiment,18m,ORANGE,2026-01-21,ALL,,False,False
3015928,BOUYGUES TELECOM,UMTS 900,91-93 RTE DE GENAS CENTRAL FT 69120 VAULX EN VELIN,69256,"45.7456,4.9289",Bâtiment,18m,ORANGE,,SUP,,False,False
3015995,BOUYGUES TELECOM,5G NR 2100,19 R MAURICE THOREZ 62460 DIVION,62270,"50.4731,2.5153",Pylône autostable,30m,CELLNEX,2026-01-27,ALL,,False,False
3016076,ORANGE,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",28 RUE THOMAS BECKET 76130 MONT ST AIGNAN,76451,"49.4603,1.0686",Immeuble,"21,2m",Société Privée,2026-02-12,ALL,,False,True
3017630,BOUYGUES TELECOM,"LTE 700, LTE 800",10 RUE PABLO NÉRUDA 92300 LEVALLOIS PERRET,92044,"48.8936,2.3008",Immeuble,45m,Société HLM,2026-02-26,ALL,,False,True
3017630,BOUYGUES TELECOM,UMTS 900,10 RUE PABLO NÉRUDA 92300 LEVALLOIS PERRET,92044,"48.8936,2.3008",Immeuble,45m,Société HLM,,SUP,,False,True
3017843,FREE MOBILE,"LTE 900, LTE 2100, 5G NR 3500",4 RUE AMPÈRE (LE MOULIN GASTOU) 65100 LOURDES,65286,"43.1278,-0.03",Pylône autostable,34m,TOTEM,2026-02-09,ALL,,False,False
3018621,BOUYGUES TELECOM,UMTS 900,CHEMIN DES MARÉES PROCHE ROUTE DE SAINT WANDRILLE DEPARTEMENTALE 64 (PLAINE DE LA BELLE MAISON) 76480 STE MARGUERITE SUR DUCLAIR,76608,"49.5144,0.8267",Pylône autostable,26m,CELLNEX,,SUP,,False,True
3018650,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, LTE 2600",170 CORNICHE SAINT FERREOL (SAINT HONORAT) 83510 LORGUES,83072,"43.4975,6.3686",Pylône autostable,"25,4m",FREE-MOBILE,2026-02-13,ALL,,False,False
3019797,FREE MOBILE,LTE 700,PROCHE DE LA D47 (LES CHENEVIERES) 12200 LA ROUQUETTE,12205,"44.3108,2.0131",Pylône autostable,36m,FREE-MOBILE,2026-02-27,AAV,,True,True
3020599,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",DÉPARTEMENTALE 806 PARKING DU RAVIN BLANC (LE RAVIN BLANC) 48000 CHASTEL NOUVEL,48042,"44.5694,3.4928",Pylône autostable,"38,9m",FREE-MOBILE,,AJO,,True,True
3020599,ORANGE,"UMTS 900, LTE 700, LTE 800",DÉPARTEMENTALE 806 PARKING DU RAVIN BLANC (LE RAVIN BLANC) 48000 CHASTEL NOUVEL,48042,"44.5694,3.4928",Pylône autostable,"38,9m",FREE-MOBILE,2026-02-16,ALL,,True,True
3020599,SFR,"UMTS 900, LTE 700, LTE 800",DÉPARTEMENTALE 806 PARKING DU RAVIN BLANC (LE RAVIN BLANC) 48000 CHASTEL NOUVEL,48042,"44.5694,3.4928",Pylône autostable,"38,9m",FREE-MOBILE,,AJO,,True,True
3020796,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BOMBANNES (LES BOMBANNES) 33121 CARCANS,33097,"45.1056,-1.1506",Pylône tubulaire,42m,HIVORY,2025-08-25,ALL,,False,True
3020985,ORANGE,5G NR 2100,25 IMPASSE DU VARECHOU D 901 (LA BARRIERE DE ST LAURENT) 19240 ALLASSAC,19005,"45.2206,1.4278",Pylône autostable,32m,TOTEM,2026-02-05,ALL,,False,False
3020989,FREE MOBILE,"LTE 1800, LTE 2600",ROUTE DE BOISAUDIER (LA BOUILLARDERIE) 49680 NEUILLE,49224,"47.3361,-0.0117",Pylône autostable,39m,TOTEM,2026-02-23,ALL,,False,True
3021804,FREE MOBILE,LTE 700,CHEMIN DU HALAGE DE GORRE 62660 BEUVRY,62126,"50.5347,2.6989",Pylône autostable,"26,5m",FREE-MOBILE,2026-02-27,AAV,,False,True
3021976,BOUYGUES TELECOM,5G NR 2100,23 AV CHARLES DAHON 06590 THEOULE SUR MER,06138,"43.5064,6.9408",Immeuble,18m,Société HLM,2026-01-27,ALL,,False,False
3023213,ORANGE,5G NR 700,P1 AV J.F KENNEDY OPHLM L'AGACHON 2 (BÂT P1) (L'AGACHON) 83600 FREJUS,83061,"43.4378,6.7308",Immeuble,26m,Société HLM,2026-02-17,ALL,,False,False
3023494,BOUYGUES TELECOM,5G NR 2100,12 R HÉLÈNE LOIRET 92360 MEUDON,92048,"48.8194,2.2383",Immeuble,"17,2m",BOUYGUES,2026-01-12,ALL,,False,False
3023494,BOUYGUES TELECOM,UMTS 900,12 R HÉLÈNE LOIRET 92360 MEUDON,92048,"48.8194,2.2383",Immeuble,"17,2m",BOUYGUES,,SUP,,False,False
3023561,ORANGE,"LTE 700, LTE 800",LE BAS CÔTEAU (LA SENCIVE ) 44370 LOIREAUXENCE,44213,"47.38,-1.0047",Pylône autostable,30m,TOTEM,2026-02-23,ALL,,False,True
3023756,BOUYGUES TELECOM,5G NR 2100,2 AV COURTOIS RÉSIDENCE DE LA CROIX DES MÈCHES 94000 CRETEIL,94028,"48.7861,2.4539",Immeuble,59m,Société HLM,2026-01-13,ALL,,False,False
3023756,BOUYGUES TELECOM,UMTS 900,2 AV COURTOIS RÉSIDENCE DE LA CROIX DES MÈCHES 94000 CRETEIL,94028,"48.7861,2.4539",Immeuble,59m,Société HLM,,SUP,,False,False
3024001,SFR,5G NR 3500,ROUTE COMMUNALE N°4 (LA PETITE BEIMETTE) 00404 ERR CONV INSEE,35112,"48.3694,-1.1408",Pylône autostable,"26,5m",CELLNEX,,AJO,,False,False
3024220,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",297 ROUTE DE CAUDECOSTE 82340 DUNES,82050,"44.0997,0.7686",Pylône autostable,"30,2m",SFR,2026-02-05,ALL,,False,True
3024248,ORANGE,"5G NR 700, 5G NR 3500",277 ROUTE DE LANDRECIES 59330 HAUTMONT,59291,"50.2511,3.94",Pylône tubulaire,32m,TOTEM,2026-02-13,ALL,,False,False
3025563,SFR,UMTS 900, (CLEURUN) 56110 GOURIN,56066,"48.1472,-3.6156",Pylône autostable,30m,CELLNEX,,AJO,,False,True
3025563,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (CLEURUN) 56110 GOURIN,56066,"48.1472,-3.6156",Pylône autostable,30m,CELLNEX,2026-02-13,ALL,,False,True
3025967,SFR,UMTS 900,92 CHEMIN DE L'OLIVET 07700 BOURG ST ANDEOL,07042,"44.3872,4.6419",Pylône autostable,36m,SFR,2025-06-25,EXT,,False,False
3027368,SFR,"UMTS 900, 5G NR 2100",RUE D'INGENHEIM D67 (WEINGARTENBERG) 67270 DUNTZENHEIM,67107,"48.7186,7.5358",Pylône autostable,31m,TDF,,SUP,,False,True
3027995,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",12 RUE SAINT MICHEL A ANGOULEME 16000 ANGOULEME,16015,"45.6442,0.1108",Pylône autostable,42m,HIVORY,,AJO,,False,True
3029274,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",858 AVENUE DENIS PAPIN 13340 ROGNAC,13081,"43.5003,5.2139",Pylône autostable,"19,8m",FREE-MOBILE,2026-02-09,ALL,,False,True
3029286,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE BLETTERANS (A LA GRAVELLE) 39140 FONTAINEBRUX,39229,"46.7117,5.4219",Pylône autostable,"32,9m",FREE-MOBILE,,AJO,,True,True
3029524,ORANGE,"UMTS 900, LTE 1800, 5G NR 2100",ALLÉE DES GROSEILLERS (LA VAU) 54930 ST FIRMIN,54473,"48.4261,6.1328",Pylône autostable,42m,FREE-MOBILE,2026-02-02,ALL,,False,False
